article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
285239,Andesite,http://en.wikipedia.org/w/index.php?diff=25064106,25064106,1.128786461E9,1128786461,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25057268,25057268,1.128778551E9,1128778551,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25057128,25057128,1.128778336E9,1128778336,143.97.2.35
285236,Trachyte,http://en.wikipedia.org/w/index.php?diff=25056957,25056957,1.128778089E9,1128778089,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25056924,25056924,1.128778052E9,1128778052,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25056898,25056898,1.128778027E9,1128778027,143.97.2.35
285236,Trachyte,http://en.wikipedia.org/w/index.php?diff=25056876,25056876,1.128777997E9,1128777997,143.97.2.35
21241,Norway,http://en.wikipedia.org/w/index.php?diff=25056633,25056633,1.128777659E9,1128777659,143.97.2.35
21241,Norway,http://en.wikipedia.org/w/index.php?diff=25056540,25056540,1.128777548E9,1128777548,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25056151,25056151,1.128777006E9,1128777006,143.97.2.35
284289,List of rock types,http://en.wikipedia.org/w/index.php?diff=25056112,25056112,1.128776952E9,1128776952,143.97.2.35
284289,List of rock types,http://en.wikipedia.org/w/index.php?diff=25056093,25056093,1.128776923E9,1128776923,143.97.2.35
305399,Porphyry (geology),http://en.wikipedia.org/w/index.php?diff=25056003,25056003,1.128776797E9,1128776797,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25055784,25055784,1.128776494E9,1128776494,143.97.2.35
2862122,Rhomb porphyry,http://en.wikipedia.org/w/index.php?diff=25055648,25055648,1.128776316E9,1128776316,143.97.2.35
285236,Trachyte,http://en.wikipedia.org/w/index.php?diff=25055097,25055097,1.128775529E9,1128775529,143.97.2.35
316414,Volcanic rock,http://en.wikipedia.org/w/index.php?diff=25054988,25054988,1.128775364E9,1128775364,143.97.2.35
316414,Volcanic rock,http://en.wikipedia.org/w/index.php?diff=25054800,25054800,1.128775118E9,1128775118,143.97.2.35
316414,Volcanic rock,http://en.wikipedia.org/w/index.php?diff=25054539,25054539,1.128774682E9,1128774682,143.97.2.35
2002929,Saipem 7000,http://en.wikipedia.org/w/index.php?diff=24479231,24479231,1.128173158E9,1128173158,151.96.0.8
1231078,Canon FD lens mount,http://en.wikipedia.org/w/index.php?diff=22253339,22253339,1.125498349E9,1125498349,151.96.0.8
2436838,Talk:Kjell Magne Bondevik,http://en.wikipedia.org/w/index.php?diff=20844983,20844983,1.123844622E9,1123844622,143.97.2.35
2436838,Talk:Kjell Magne Bondevik,http://en.wikipedia.org/w/index.php?diff=20844946,20844946,1.123844572E9,1123844572,143.97.2.35
172892,Kjell Magne Bondevik,http://en.wikipedia.org/w/index.php?diff=20844652,20844652,1.123844143E9,1123844143,143.97.2.35
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=20324867,20324867,1.123232348E9,1123232348,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=19849088,19849088,1.122639082E9,1122639082,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=19849027,19849027,1.122638995E9,1122638995,151.96.0.8
690181,Talk:Harry Potter and the Half-Blood Prince,http://en.wikipedia.org/w/index.php?diff=19139527,19139527,1.121763274E9,1121763274,217.17.188.30
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=18588927,18588927,1.121073385E9,1121073385,151.96.0.8
401675,Glarus,http://en.wikipedia.org/w/index.php?diff=17761461,17761461,1.119968365E9,1119968365,151.96.0.8
2126694,Kelvin solid,http://en.wikipedia.org/w/index.php?diff=17753534,17753534,1.119958713E9,1119958713,143.97.2.35
277289,Wind power,http://en.wikipedia.org/w/index.php?diff=17747208,17747208,1.11995043E9,1119950430,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=17650779,17650779,1.119445702E9,1119445702,151.96.0.8
2050205,Alfonso Ugarte,http://en.wikipedia.org/w/index.php?diff=17664536,17664536,1.118835936E9,1118835936,151.96.0.8
33691,Wave equation,http://en.wikipedia.org/w/index.php?diff=15929657,15929657,1.118835413E9,1118835413,143.97.2.35
148483,Alberto Fujimori,http://en.wikipedia.org/w/index.php?diff=15228640,15228640,1.118835251E9,1118835251,151.96.0.8
1604342,FBC Melgar,http://en.wikipedia.org/w/index.php?diff=15459515,15459515,1.118835039E9,1118835039,151.96.0.8
2050152,Mateo Pumacahua,http://en.wikipedia.org/w/index.php?diff=17664487,17664487,1.118834833E9,1118834833,151.96.0.8
727326,Fernando Belaúnde Terry,http://en.wikipedia.org/w/index.php?diff=15232501,15232501,1.118833824E9,1118833824,151.96.0.8
18952469,Arequipa,http://en.wikipedia.org/w/index.php?diff=15270180,15270180,1.118833128E9,1118833128,151.96.0.8
2049961,Mariano Melgar,http://en.wikipedia.org/w/index.php?diff=15267144,15267144,1.118829212E9,1118829212,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=15623804,15623804,1.118828488E9,1118828488,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=15222281,15222281,1.118828404E9,1118828404,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=15222245,15222245,1.118828018E9,1118828018,151.96.0.8
148482,List of Peruvians,http://en.wikipedia.org/w/index.php?diff=15550852,15550852,1.11864673E9,1118646730,151.96.0.8
148482,List of Peruvians,http://en.wikipedia.org/w/index.php?diff=15104617,15104617,1.118646685E9,1118646685,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=15222084,15222084,1.118646556E9,1118646556,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=15104537,15104537,1.118645729E9,1118645729,151.96.0.8
2034905,Francisco Antonio De Zela,http://en.wikipedia.org/w/index.php?diff=15104238,15104238,1.11864556E9,1118645560,151.96.0.8
1457267,Province of Agrigento,http://en.wikipedia.org/w/index.php?diff=17163109,17163109,1.118397444E9,1118397444,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=14673779,14673779,1.117791388E9,1117791388,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=14631373,14631373,1.117791164E9,1117791164,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=14631275,14631275,1.117790582E9,1117790582,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=14631058,14631058,1.117790417E9,1117790417,151.96.0.8
832128,Liquefied natural gas,http://en.wikipedia.org/w/index.php?diff=14630987,14630987,1.117790058E9,1117790058,151.96.0.8
788553,Cayambe (volcano),http://en.wikipedia.org/w/index.php?diff=11023175,11023175,1.108563924E9,1108563924,151.96.0.8
788553,Cayambe (volcano),http://en.wikipedia.org/w/index.php?diff=10323773,10323773,1.108563708E9,1108563708,151.96.0.8
788553,Cayambe (volcano),http://en.wikipedia.org/w/index.php?diff=10323679,10323679,1.108563588E9,1108563588,151.96.0.8
361958,Chimborazo (volcano),http://en.wikipedia.org/w/index.php?diff=11056798,11056798,1.108563481E9,1108563481,151.96.0.8
364066,Cotopaxi,http://en.wikipedia.org/w/index.php?diff=10373199,10373199,1.108563329E9,1108563329,151.96.0.8
1513239,"La Esperanza, Ecuador",http://en.wikipedia.org/w/index.php?diff=11523741,11523741,1.108563117E9,1108563117,151.96.0.8
728347,Imbabura Province,http://en.wikipedia.org/w/index.php?diff=10376668,10376668,1.108562726E9,1108562726,151.96.0.8
656832,Illiniza,http://en.wikipedia.org/w/index.php?diff=11328862,11328862,1.108560289E9,1108560289,151.96.0.8
989490,Category:Volcanoes of Ecuador,http://en.wikipedia.org/w/index.php?diff=11510934,11510934,1.108559571E9,1108559571,151.96.0.8
178067,Sandnes,http://en.wikipedia.org/w/index.php?diff=10249814,10249814,1.108377405E9,1108377405,143.97.2.35
178067,Sandnes,http://en.wikipedia.org/w/index.php?diff=10626269,10626269,1.108377392E9,1108377392,143.97.2.35
1049904,Category:Islands of Norway,http://en.wikipedia.org/w/index.php?diff=16824985,16824985,1.108352848E9,1108352848,143.97.2.35
1049904,Category:Islands of Norway,http://en.wikipedia.org/w/index.php?diff=10242791,10242791,1.108352797E9,1108352797,143.97.2.35
386473,Shamil Basayev,http://en.wikipedia.org/w/index.php?diff=10298977,10298977,1.108293135E9,1108293135,217.17.161.98
386473,Shamil Basayev,http://en.wikipedia.org/w/index.php?diff=10215648,10215648,1.108293058E9,1108293058,217.17.161.98
386473,Shamil Basayev,http://en.wikipedia.org/w/index.php?diff=10215627,10215627,1.108292794E9,1108292794,217.17.161.98
172889,History of Statoil (1972–2007),http://en.wikipedia.org/w/index.php?diff=11144105,11144105,1.105601387E9,1105601387,143.97.2.35
240123,Plasticity (physics),http://en.wikipedia.org/w/index.php?diff=10081759,10081759,1.100860575E9,1100860575,143.97.2.35
14053,Talk:HTML,http://en.wikipedia.org/w/index.php?diff=9080603,9080603,1.098861359E9,1098861359,143.97.2.35
230527,Seismic hazard,http://en.wikipedia.org/w/index.php?diff=8880161,8880161,1.098101206E9,1098101206,143.97.2.35
1041083,Barony Rosendal,http://en.wikipedia.org/w/index.php?diff=9822511,9822511,1.097050316E9,1097050316,143.97.2.35
1041083,Barony Rosendal,http://en.wikipedia.org/w/index.php?diff=6375264,6375264,1.096956252E9,1096956252,143.97.2.35
1041083,Barony Rosendal,http://en.wikipedia.org/w/index.php?diff=6350408,6350408,1.096956165E9,1096956165,143.97.2.35
178101,Kvinnherad,http://en.wikipedia.org/w/index.php?diff=7442884,7442884,1.096956112E9,1096956112,143.97.2.35
13517970,Wikipedia:Historical archive/Sandbox,http://en.wikipedia.org/w/index.php?diff=161275691,161275691,1.096898136E9,1096898136,143.97.2.35
171184,Rogaland,http://en.wikipedia.org/w/index.php?diff=6978143,6978143,1.096894372E9,1096894372,143.97.2.35
1373293,Sognefjord,http://en.wikipedia.org/w/index.php?diff=6492384,6492384,1.096879861E9,1096879861,143.97.2.35
1373293,Sognefjord,http://en.wikipedia.org/w/index.php?diff=6329960,6329960,1.096878189E9,1096878189,143.97.2.35
178101,Kvinnherad,http://en.wikipedia.org/w/index.php?diff=6350364,6350364,1.096872985E9,1096872985,143.97.2.35
178067,Sandnes,http://en.wikipedia.org/w/index.php?diff=6733364,6733364,1.096872283E9,1096872283,143.97.2.35
177954,Halden,http://en.wikipedia.org/w/index.php?diff=6327729,6327729,1.096870569E9,1096870569,143.97.2.35
173545,Talk:Lift (force)/Archive 2,http://en.wikipedia.org/w/index.php?diff=615528,615528,1.043370132E9,1043370132,136.164.222.25
