article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
25457,Republic of Texas,http://en.wikipedia.org/w/index.php?diff=160057137,160057137,1.190654739E9,1190654739,146.23.68.40
636406,Craig David,http://en.wikipedia.org/w/index.php?diff=159996312,159996312,1.190635575E9,1190635575,141.227.1.2
636406,Craig David,http://en.wikipedia.org/w/index.php?diff=159996269,159996269,1.190635555E9,1190635555,141.227.1.2
409702,List of reportedly haunted locations,http://en.wikipedia.org/w/index.php?diff=159954693,159954693,1.190611871E9,1190611871,138.32.32.166
579034,Sharpstown scandal,http://en.wikipedia.org/w/index.php?diff=159945375,159945375,1.190606874E9,1190606874,129.230.248.1
444211,2008 Rugby League World Cup,http://en.wikipedia.org/w/index.php?diff=159490676,159490676,1.190415297E9,1190415297,158.35.225.228
444211,2008 Rugby League World Cup,http://en.wikipedia.org/w/index.php?diff=159490489,159490489,1.190415224E9,1190415224,158.35.225.228
444211,2008 Rugby League World Cup,http://en.wikipedia.org/w/index.php?diff=159489894,159489894,1.190415005E9,1190415005,158.35.225.228
444211,2008 Rugby League World Cup,http://en.wikipedia.org/w/index.php?diff=159489398,159489398,1.190414827E9,1190414827,158.35.225.228
17238567,Guatemala,http://en.wikipedia.org/w/index.php?diff=159479570,159479570,1.19041125E9,1190411250,158.35.225.231
4709481,Houston Hurricanes,http://en.wikipedia.org/w/index.php?diff=159455362,159455362,1.190403309E9,1190403309,146.23.68.40
4709481,Houston Hurricanes,http://en.wikipedia.org/w/index.php?diff=159455120,159455120,1.190403236E9,1190403236,146.23.68.40
4709481,Houston Hurricanes,http://en.wikipedia.org/w/index.php?diff=159455015,159455015,1.190403201E9,1190403201,146.23.68.40
4709481,Houston Hurricanes,http://en.wikipedia.org/w/index.php?diff=159453928,159453928,1.190402811E9,1190402811,146.23.68.40
362960,Houston Zoo,http://en.wikipedia.org/w/index.php?diff=159434373,159434373,1.19039721E9,1190397210,158.35.225.228
150961,"Ponca City, Oklahoma",http://en.wikipedia.org/w/index.php?diff=159412987,159412987,1.190390311E9,1190390311,138.32.32.166
150961,"Ponca City, Oklahoma",http://en.wikipedia.org/w/index.php?diff=159411442,159411442,1.190389855E9,1190389855,138.32.32.166
1509864,Hanszen College,http://en.wikipedia.org/w/index.php?diff=159394377,159394377,1.190384336E9,1190384336,129.230.244.1
60024,Sam Houston,http://en.wikipedia.org/w/index.php?diff=159262717,159262717,1.190326138E9,1190326138,146.23.68.40
5285468,Mac Pro,http://en.wikipedia.org/w/index.php?diff=159239121,159239121,1.19031932E9,1190319320,138.32.80.20
6685241,Lock bumping,http://en.wikipedia.org/w/index.php?diff=159230075,159230075,1.190316714E9,1190316714,129.230.244.1
135551,"Sweeny, Texas",http://en.wikipedia.org/w/index.php?diff=159225624,159225624,1.190315413E9,1190315413,138.32.32.166
135551,"Sweeny, Texas",http://en.wikipedia.org/w/index.php?diff=159221248,159221248,1.190314065E9,1190314065,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159157260,159157260,1.190293272E9,1190293272,138.32.32.166
235441,Kala Namak,http://en.wikipedia.org/w/index.php?diff=159134221,159134221,1.190280978E9,1190280978,129.230.248.1
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159011933,159011933,1.190230318E9,1190230318,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159011857,159011857,1.190230296E9,1190230296,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159004408,159004408,1.190228045E9,1190228045,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159003859,159003859,1.190227877E9,1190227877,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159002506,159002506,1.190227456E9,1190227456,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159002403,159002403,1.190227423E9,1190227423,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159002254,159002254,1.190227368E9,1190227368,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159001102,159001102,1.190227012E9,1190227012,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=159000023,159000023,1.190226677E9,1190226677,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=158992818,158992818,1.19022457E9,1190224570,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=158991649,158991649,1.190224202E9,1190224202,138.32.32.166
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=158991550,158991550,1.190224171E9,1190224171,138.32.32.166
265943,Conurbation,http://en.wikipedia.org/w/index.php?diff=158975907,158975907,1.190219184E9,1190219184,146.23.68.40
265943,Conurbation,http://en.wikipedia.org/w/index.php?diff=158975821,158975821,1.190219159E9,1190219159,146.23.68.40
21490963,Chester A. Arthur,http://en.wikipedia.org/w/index.php?diff=158975335,158975335,1.190219015E9,1190219015,146.23.68.40
3869329,Help! (film),http://en.wikipedia.org/w/index.php?diff=158974083,158974083,1.190218594E9,1190218594,146.23.68.40
63397,Mean time between failures,http://en.wikipedia.org/w/index.php?diff=158952114,158952114,1.190211269E9,1190211269,129.230.248.1
63397,Mean time between failures,http://en.wikipedia.org/w/index.php?diff=158951520,158951520,1.190211054E9,1190211054,129.230.248.1
1012082,G12 Vision,http://en.wikipedia.org/w/index.php?diff=158941877,158941877,1.19020752E9,1190207520,138.32.32.166
168393,Polystyrene,http://en.wikipedia.org/w/index.php?diff=158915241,158915241,1.190194377E9,1190194377,34.253.3.200
2346749,Portal:Romania/Introduction,http://en.wikipedia.org/w/index.php?diff=158841092,158841092,1.19015986E9,1190159860,146.23.212.21
1775183,AWESOM-O,http://en.wikipedia.org/w/index.php?diff=158754349,158754349,1.190132894E9,1190132894,146.23.4.23
1775183,AWESOM-O,http://en.wikipedia.org/w/index.php?diff=158754219,158754219,1.190132852E9,1190132852,146.23.4.23
643705,Talk:Richard I of England,http://en.wikipedia.org/w/index.php?diff=158754033,158754033,1.190132801E9,1190132801,129.230.248.1
180855,Kalman filter,http://en.wikipedia.org/w/index.php?diff=158742713,158742713,1.190129394E9,1190129394,158.35.225.227
180855,Kalman filter,http://en.wikipedia.org/w/index.php?diff=158742556,158742556,1.190129344E9,1190129344,158.35.225.227
3704987,Texas and Pacific 610,http://en.wikipedia.org/w/index.php?diff=158573062,158573062,1.190061599E9,1190061599,129.230.244.1
2540701,Boomer Sooner,http://en.wikipedia.org/w/index.php?diff=158565230,158565230,1.190059172E9,1190059172,138.32.32.166
6614814,Mike Gundy,http://en.wikipedia.org/w/index.php?diff=158520344,158520344,1.190045672E9,1190045672,138.32.32.166
3252986,DME,http://en.wikipedia.org/w/index.php?diff=158517723,158517723,1.190044937E9,1190044937,146.209.130.1
8986611,2007 LSU Tigers football team,http://en.wikipedia.org/w/index.php?diff=158443798,158443798,1.190012107E9,1190012107,158.35.225.227
8986611,2007 LSU Tigers football team,http://en.wikipedia.org/w/index.php?diff=158443704,158443704,1.190012043E9,1190012043,158.35.225.227
8986611,2007 LSU Tigers football team,http://en.wikipedia.org/w/index.php?diff=158443486,158443486,1.190011906E9,1190011906,158.35.225.227
634150,Carlos Zambrano (baseball),http://en.wikipedia.org/w/index.php?diff=158069981,158069981,1.189872392E9,1189872392,138.32.32.166
21211,National Football League,http://en.wikipedia.org/w/index.php?diff=157992554,157992554,1.189830354E9,1189830354,129.230.244.1
3395,Gautama Buddha,http://en.wikipedia.org/w/index.php?diff=157908215,157908215,1.189798577E9,1189798577,158.35.225.229
9058720,Griggsville Landing Lime Kiln,http://en.wikipedia.org/w/index.php?diff=157908157,157908157,1.189798554E9,1189798554,138.32.32.166
3395,Gautama Buddha,http://en.wikipedia.org/w/index.php?diff=157908150,157908150,1.189798552E9,1189798552,158.35.225.229
4578838,Bo'ness United F.C.,http://en.wikipedia.org/w/index.php?diff=157858554,157858554,1.189782397E9,1189782397,129.230.248.1
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=157718515,157718515,1.189723048E9,1189723048,158.35.225.228
1497928,List of female rappers,http://en.wikipedia.org/w/index.php?diff=157697743,157697743,1.189716872E9,1189716872,158.35.225.231
1497928,List of female rappers,http://en.wikipedia.org/w/index.php?diff=157697131,157697131,1.189716707E9,1189716707,158.35.225.231
1497928,List of female rappers,http://en.wikipedia.org/w/index.php?diff=157688531,157688531,1.189714202E9,1189714202,158.35.225.231
1924521,Pug (fictional character),http://en.wikipedia.org/w/index.php?diff=157669924,157669924,1.189709297E9,1189709297,158.35.225.229
399520,List of device bandwidths,http://en.wikipedia.org/w/index.php?diff=157657154,157657154,1.1897061E9,1189706100,129.230.244.1
137170,"Springville, Utah",http://en.wikipedia.org/w/index.php?diff=157637097,157637097,1.189699994E9,1189699994,158.35.225.227
4270909,"Talk:Springville, Utah",http://en.wikipedia.org/w/index.php?diff=157635465,157635465,1.18969951E9,1189699510,158.35.225.227
4270909,"Talk:Springville, Utah",http://en.wikipedia.org/w/index.php?diff=157635416,157635416,1.189699497E9,1189699497,158.35.225.227
18130,Louisiana,http://en.wikipedia.org/w/index.php?diff=157629257,157629257,1.189697654E9,1189697654,138.32.32.166
10169749,Sean Salmon,http://en.wikipedia.org/w/index.php?diff=157612638,157612638,1.189692353E9,1189692353,138.32.32.166
10169749,Sean Salmon,http://en.wikipedia.org/w/index.php?diff=157612567,157612567,1.189692333E9,1189692333,138.32.32.166
10169749,Sean Salmon,http://en.wikipedia.org/w/index.php?diff=157612464,157612464,1.18969231E9,1189692310,138.32.32.166
10169749,Sean Salmon,http://en.wikipedia.org/w/index.php?diff=157612406,157612406,1.189692289E9,1189692289,138.32.32.166
8002751,Rubislaw quarry,http://en.wikipedia.org/w/index.php?diff=157464750,157464750,1.189631302E9,1189631302,138.32.80.20
8002751,Rubislaw quarry,http://en.wikipedia.org/w/index.php?diff=157464644,157464644,1.189631269E9,1189631269,138.32.80.20
6094493,List of Vellalar sub castes,http://en.wikipedia.org/w/index.php?diff=157460503,157460503,1.189630104E9,1189630104,146.23.4.23
4073419,Vellalar,http://en.wikipedia.org/w/index.php?diff=157460223,157460223,1.18963003E9,1189630030,146.23.4.23
1445405,Texas AgriLife Extension Service,http://en.wikipedia.org/w/index.php?diff=157451854,157451854,1.189627642E9,1189627642,138.32.32.166
1445405,Texas AgriLife Extension Service,http://en.wikipedia.org/w/index.php?diff=157450924,157450924,1.189627378E9,1189627378,138.32.32.166
1445405,Texas AgriLife Extension Service,http://en.wikipedia.org/w/index.php?diff=157450333,157450333,1.18962721E9,1189627210,138.32.32.166
570662,Wireless energy transfer,http://en.wikipedia.org/w/index.php?diff=157441419,157441419,1.189624626E9,1189624626,158.35.225.229
3221097,Xbox Live Arcade,http://en.wikipedia.org/w/index.php?diff=157403437,157403437,1.189613383E9,1189613383,158.35.225.229
302111,Final Fight,http://en.wikipedia.org/w/index.php?diff=157395130,157395130,1.189610913E9,1189610913,158.35.225.229
4756985,"Tuli, Zimbabwe",http://en.wikipedia.org/w/index.php?diff=157364921,157364921,1.189600588E9,1189600588,141.227.1.2
299649,Felix de Weldon,http://en.wikipedia.org/w/index.php?diff=157215231,157215231,1.189539381E9,1189539381,158.35.225.230
1181974,Home invasion,http://en.wikipedia.org/w/index.php?diff=157203629,157203629,1.189535815E9,1189535815,146.23.4.23
3175217,Rachel Whitear,http://en.wikipedia.org/w/index.php?diff=157171417,157171417,1.189525619E9,1189525619,141.227.1.1
3175217,Rachel Whitear,http://en.wikipedia.org/w/index.php?diff=157171355,157171355,1.189525596E9,1189525596,141.227.1.1
1181974,Home invasion,http://en.wikipedia.org/w/index.php?diff=157169034,157169034,1.189524814E9,1189524814,146.23.4.23
1181974,Home invasion,http://en.wikipedia.org/w/index.php?diff=157168879,157168879,1.189524767E9,1189524767,146.23.4.23
13146017,Trust Me (album),http://en.wikipedia.org/w/index.php?diff=157133246,157133246,1.189510151E9,1189510151,141.227.1.1
409702,List of reportedly haunted locations,http://en.wikipedia.org/w/index.php?diff=157081332,157081332,1.189484032E9,1189484032,138.32.32.166
7379515,2007 Major League Soccer season,http://en.wikipedia.org/w/index.php?diff=156990827,156990827,1.189453969E9,1189453969,158.35.225.227
7379515,2007 Major League Soccer season,http://en.wikipedia.org/w/index.php?diff=156990652,156990652,1.189453919E9,1189453919,158.35.225.227
771916,World map,http://en.wikipedia.org/w/index.php?diff=156971129,156971129,1.189447791E9,1189447791,138.32.32.166
10342676,Oil fields operated by BP,http://en.wikipedia.org/w/index.php?diff=156899361,156899361,1.189421462E9,1189421462,129.230.248.1
6766332,Talk:Silicone grease,http://en.wikipedia.org/w/index.php?diff=156879086,156879086,1.189409977E9,1189409977,141.227.5.1
11874,Guatemala City,http://en.wikipedia.org/w/index.php?diff=156377363,156377363,1.189207695E9,1189207695,158.35.225.228
11874,Guatemala City,http://en.wikipedia.org/w/index.php?diff=156377159,156377159,1.189207619E9,1189207619,158.35.225.228
6701792,George Allen (U.S. politician),http://en.wikipedia.org/w/index.php?diff=156353996,156353996,1.18920012E9,1189200120,146.209.130.1
10213,Enhanced Data Rates for GSM Evolution,http://en.wikipedia.org/w/index.php?diff=156331498,156331498,1.189193276E9,1189193276,158.35.225.228
2109055,Talk:List of natural gas fields,http://en.wikipedia.org/w/index.php?diff=156227949,156227949,1.189151356E9,1189151356,141.227.5.1
1555022,Web 2.0,http://en.wikipedia.org/w/index.php?diff=156130878,156130878,1.189112477E9,1189112477,146.23.4.23
4364652,White Spirit,http://en.wikipedia.org/w/index.php?diff=156129378,156129378,1.189112026E9,1189112026,129.230.244.1
6685241,Lock bumping,http://en.wikipedia.org/w/index.php?diff=156095581,156095581,1.189101646E9,1189101646,129.230.244.1
87538,Passions,http://en.wikipedia.org/w/index.php?diff=156047855,156047855,1.189085542E9,1189085542,141.227.3.1
566794,Sleeper cell,http://en.wikipedia.org/w/index.php?diff=156047808,156047808,1.189085526E9,1189085526,158.35.225.231
636406,Craig David,http://en.wikipedia.org/w/index.php?diff=156036736,156036736,1.189079575E9,1189079575,141.227.1.1
94205,Orpington,http://en.wikipedia.org/w/index.php?diff=156036327,156036327,1.189079372E9,1189079372,129.230.250.110
285109,Predicate (mathematical logic),http://en.wikipedia.org/w/index.php?diff=155994024,155994024,1.189055823E9,1189055823,129.230.248.1
285109,Predicate (mathematical logic),http://en.wikipedia.org/w/index.php?diff=155993966,155993966,1.189055794E9,1189055794,129.230.248.1
285109,Predicate (mathematical logic),http://en.wikipedia.org/w/index.php?diff=155992711,155992711,1.189055166E9,1189055166,129.230.248.1
9041235,Hamlet chicken processing plant fire,http://en.wikipedia.org/w/index.php?diff=155895612,155895612,1.18902043E9,1189020430,158.35.225.227
3907769,The Mysterious Geographic Explorations of Jasper Morello,http://en.wikipedia.org/w/index.php?diff=155890380,155890380,1.189018602E9,1189018602,138.32.80.20
4125397,Lair (video game),http://en.wikipedia.org/w/index.php?diff=155885875,155885875,1.189017147E9,1189017147,158.35.225.229
2348476,Heavenly Sword,http://en.wikipedia.org/w/index.php?diff=155885589,155885589,1.189017053E9,1189017053,158.35.225.229
26903,Solar System,http://en.wikipedia.org/w/index.php?diff=155844988,155844988,1.189003071E9,1189003071,146.23.212.21
6760,Cryonics,http://en.wikipedia.org/w/index.php?diff=155841244,155841244,1.189001653E9,1189001653,146.209.130.1
3528182,Measurement while drilling,http://en.wikipedia.org/w/index.php?diff=155807590,155807590,1.188985538E9,1188985538,34.253.3.200
1711120,Talk:White hat,http://en.wikipedia.org/w/index.php?diff=155800879,155800879,1.188981663E9,1188981663,141.227.1.1
636406,Craig David,http://en.wikipedia.org/w/index.php?diff=155797240,155797240,1.188979295E9,1188979295,141.227.1.1
2154267,McKinley Senior High School,http://en.wikipedia.org/w/index.php?diff=155730065,155730065,1.188948591E9,1188948591,146.23.4.23
2154267,McKinley Senior High School,http://en.wikipedia.org/w/index.php?diff=155729989,155729989,1.188948565E9,1188948565,146.23.4.23
2154267,McKinley Senior High School,http://en.wikipedia.org/w/index.php?diff=155729806,155729806,1.188948499E9,1188948499,146.23.4.23
6685241,Lock bumping,http://en.wikipedia.org/w/index.php?diff=155728507,155728507,1.188948016E9,1188948016,129.230.244.1
1803237,"New Democratic Party candidates, 2003 Ontario provincial election",http://en.wikipedia.org/w/index.php?diff=155651164,155651164,1.18892257E9,1188922570,138.32.32.166
1803237,"New Democratic Party candidates, 2003 Ontario provincial election",http://en.wikipedia.org/w/index.php?diff=155651054,155651054,1.188922533E9,1188922533,138.32.32.166
1803237,"New Democratic Party candidates, 2003 Ontario provincial election",http://en.wikipedia.org/w/index.php?diff=155650973,155650973,1.188922498E9,1188922498,138.32.32.166
636406,Craig David,http://en.wikipedia.org/w/index.php?diff=155615411,155615411,1.188908679E9,1188908679,141.227.1.1
636406,Craig David,http://en.wikipedia.org/w/index.php?diff=155613659,155613659,1.188907933E9,1188907933,141.227.1.1
