article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
7163991,Leonard Roberts,http://en.wikipedia.org/w/index.php?diff=104336955,104336955,1.170169066E9,1170169066,132.156.196.59
7163991,Leonard Roberts,http://en.wikipedia.org/w/index.php?diff=104336898,104336898,1.170169045E9,1170169045,132.156.196.59
4059350,Jack Coleman,http://en.wikipedia.org/w/index.php?diff=104336852,104336852,1.170169024E9,1170169024,132.156.196.59
4059350,Jack Coleman,http://en.wikipedia.org/w/index.php?diff=104336831,104336831,1.170169014E9,1170169014,132.156.196.59
265033,Space Jam,http://en.wikipedia.org/w/index.php?diff=104335113,104335113,1.170168378E9,1170168378,132.156.196.59
265033,Space Jam,http://en.wikipedia.org/w/index.php?diff=104335068,104335068,1.17016836E9,1170168360,132.156.196.59
4776751,Space Jam (soundtrack),http://en.wikipedia.org/w/index.php?diff=104334862,104334862,1.170168285E9,1170168285,132.156.196.59
4928856,LFCATC Meaford,http://en.wikipedia.org/w/index.php?diff=104329435,104329435,1.170166226E9,1170166226,131.137.245.197
1852855,Talk:Seismology,http://en.wikipedia.org/w/index.php?diff=104198069,104198069,1.170112775E9,1170112775,132.156.40.108
3182402,Wikipedia talk:Public domain,http://en.wikipedia.org/w/index.php?diff=104151821,104151821,1.170099328E9,1170099328,192.197.82.153
8771919,Polyvalente Nicolas-Gatineau,http://en.wikipedia.org/w/index.php?diff=104151167,104151167,1.170099159E9,1170099159,132.156.139.93
25994100,Tegucigalpa,http://en.wikipedia.org/w/index.php?diff=103455742,103455742,1.16984388E9,1169843880,131.137.245.198
530840,"Timex Group USA, Inc.",http://en.wikipedia.org/w/index.php?diff=103450015,103450015,1.169842254E9,1169842254,205.189.10.20
7915371,Brodské,http://en.wikipedia.org/w/index.php?diff=103445434,103445434,1.169841038E9,1169841038,192.197.82.153
7915371,Brodské,http://en.wikipedia.org/w/index.php?diff=103445228,103445228,1.169840982E9,1169840982,192.197.82.153
19037,Macedonian language,http://en.wikipedia.org/w/index.php?diff=103442528,103442528,1.169840254E9,1169840254,131.137.245.197
7955093,Redpath Museum,http://en.wikipedia.org/w/index.php?diff=103434976,103434976,1.169838203E9,1169838203,131.137.245.197
7955093,Redpath Museum,http://en.wikipedia.org/w/index.php?diff=103434718,103434718,1.169838132E9,1169838132,131.137.245.200
7955093,Redpath Museum,http://en.wikipedia.org/w/index.php?diff=103434582,103434582,1.169838103E9,1169838103,131.137.245.200
7955093,Redpath Museum,http://en.wikipedia.org/w/index.php?diff=103434358,103434358,1.169838042E9,1169838042,131.137.245.200
660824,Transparent aluminum,http://en.wikipedia.org/w/index.php?diff=103428034,103428034,1.169836296E9,1169836296,131.137.245.197
80757,Teleology,http://en.wikipedia.org/w/index.php?diff=103423031,103423031,1.169834897E9,1169834897,192.197.82.203
827557,Sverker I of Sweden,http://en.wikipedia.org/w/index.php?diff=103417285,103417285,1.169833314E9,1169833314,192.197.82.153
2250576,Afterhour club,http://en.wikipedia.org/w/index.php?diff=103404765,103404765,1.169829718E9,1169829718,192.197.82.205
4740559,Syd Barrett,http://en.wikipedia.org/w/index.php?diff=103404223,103404223,1.169829558E9,1169829558,131.136.242.1
4740559,Syd Barrett,http://en.wikipedia.org/w/index.php?diff=103404084,103404084,1.169829526E9,1169829526,131.136.242.1
5788227,Fitzwilliam Darcy,http://en.wikipedia.org/w/index.php?diff=103403451,103403451,1.169829348E9,1169829348,131.136.242.1
234500,Treaty establishing a Constitution for Europe,http://en.wikipedia.org/w/index.php?diff=103393145,103393145,1.169826292E9,1169826292,192.197.82.205
234500,Treaty establishing a Constitution for Europe,http://en.wikipedia.org/w/index.php?diff=103393087,103393087,1.169826272E9,1169826272,192.197.82.205
8204,December 31,http://en.wikipedia.org/w/index.php?diff=103377473,103377473,1.169821276E9,1169821276,131.137.245.199
394349,Pierre Ducasse,http://en.wikipedia.org/w/index.php?diff=103241880,103241880,1.169763475E9,1169763475,192.197.82.153
15736,Johannes Kepler,http://en.wikipedia.org/w/index.php?diff=103215453,103215453,1.16975667E9,1169756670,131.137.245.199
167104,Culture of Japan,http://en.wikipedia.org/w/index.php?diff=103213091,103213091,1.169756027E9,1169756027,131.137.245.198
167104,Culture of Japan,http://en.wikipedia.org/w/index.php?diff=103212361,103212361,1.169755839E9,1169755839,131.137.245.199
3827068,"Canadian federal election, 2008",http://en.wikipedia.org/w/index.php?diff=103212086,103212086,1.169755768E9,1169755768,192.197.82.203
44848,Edward II of England,http://en.wikipedia.org/w/index.php?diff=103211341,103211341,1.16975556E9,1169755560,192.197.82.153
44848,Edward II of England,http://en.wikipedia.org/w/index.php?diff=103210979,103210979,1.169755461E9,1169755461,192.197.82.153
3244616,"Democratic Party (United States) presidential candidates, 2008",http://en.wikipedia.org/w/index.php?diff=103180801,103180801,1.16974696E9,1169746960,199.212.19.130
3244616,"Democratic Party (United States) presidential candidates, 2008",http://en.wikipedia.org/w/index.php?diff=103180685,103180685,1.169746925E9,1169746925,199.212.19.130
760072,Talk:Mother's Milk,http://en.wikipedia.org/w/index.php?diff=103173616,103173616,1.169744965E9,1169744965,131.137.245.200
512030,CFB Borden,http://en.wikipedia.org/w/index.php?diff=103167070,103167070,1.169743157E9,1169743157,131.137.245.198
512030,CFB Borden,http://en.wikipedia.org/w/index.php?diff=103162542,103162542,1.169741786E9,1169741786,131.137.245.197
512030,CFB Borden,http://en.wikipedia.org/w/index.php?diff=103161898,103161898,1.169741592E9,1169741592,131.137.245.197
601405,Department of National Defence (Canada),http://en.wikipedia.org/w/index.php?diff=103157646,103157646,1.169740174E9,1169740174,131.137.245.197
323937,Brent,http://en.wikipedia.org/w/index.php?diff=103156765,103156765,1.169739867E9,1169739867,131.137.245.197
601405,Department of National Defence (Canada),http://en.wikipedia.org/w/index.php?diff=103156576,103156576,1.169739803E9,1169739803,131.137.245.198
512030,CFB Borden,http://en.wikipedia.org/w/index.php?diff=103155139,103155139,1.169739332E9,1169739332,131.137.245.198
512030,CFB Borden,http://en.wikipedia.org/w/index.php?diff=103154331,103154331,1.169739077E9,1169739077,131.137.245.199
46377,Edward III of England,http://en.wikipedia.org/w/index.php?diff=103148399,103148399,1.169737089E9,1169737089,131.137.245.199
5904639,Battle of Mello,http://en.wikipedia.org/w/index.php?diff=103140061,103140061,1.169734104E9,1169734104,131.137.245.198
2032498,Talk:Shilpakala Academy,http://en.wikipedia.org/w/index.php?diff=102981246,102981246,1.169671872E9,1169671872,199.212.19.130
7700676,User:UBX/User Canada Quebec Sepreatist,http://en.wikipedia.org/w/index.php?diff=102975963,102975963,1.169670511E9,1169670511,131.136.242.1
5958043,Breakfast in America (song),http://en.wikipedia.org/w/index.php?diff=102972969,102972969,1.169669656E9,1169669656,132.156.139.107
28760,SimCity,http://en.wikipedia.org/w/index.php?diff=102932033,102932033,1.169658073E9,1169658073,132.156.188.34
623262,Walter Duranty,http://en.wikipedia.org/w/index.php?diff=102915923,102915923,1.169653049E9,1169653049,192.197.82.203
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102915136,102915136,1.169652774E9,1169652774,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102915008,102915008,1.169652727E9,1169652727,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102914673,102914673,1.169652629E9,1169652629,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102914533,102914533,1.169652585E9,1169652585,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102914478,102914478,1.169652567E9,1169652567,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102914411,102914411,1.169652552E9,1169652552,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102913681,102913681,1.169652301E9,1169652301,192.197.82.205
7015426,LGBT rights in Portugal,http://en.wikipedia.org/w/index.php?diff=102913143,102913143,1.169652118E9,1169652118,192.197.82.205
508759,HMCS Toronto (FFH 333),http://en.wikipedia.org/w/index.php?diff=102895276,102895276,1.169644864E9,1169644864,131.137.245.199
4076184,Possession and Acquisition Licence,http://en.wikipedia.org/w/index.php?diff=102800959,102800959,1.169600574E9,1169600574,131.137.245.198
8493315,Talk:Possession and Acquisition Licence,http://en.wikipedia.org/w/index.php?diff=102800794,102800794,1.169600524E9,1169600524,131.137.245.199
4076184,Possession and Acquisition Licence,http://en.wikipedia.org/w/index.php?diff=102800022,102800022,1.169600301E9,1169600301,131.137.245.199
4076184,Possession and Acquisition Licence,http://en.wikipedia.org/w/index.php?diff=102799813,102799813,1.169600243E9,1169600243,131.137.245.198
367623,Skyline,http://en.wikipedia.org/w/index.php?diff=102770605,102770605,1.169592072E9,1169592072,205.189.10.20
393935,Mimic (comics),http://en.wikipedia.org/w/index.php?diff=102724263,102724263,1.169579963E9,1169579963,131.137.245.197
895432,Tautological line bundle,http://en.wikipedia.org/w/index.php?diff=102718453,102718453,1.169578385E9,1169578385,199.212.21.22
895432,Tautological line bundle,http://en.wikipedia.org/w/index.php?diff=102717953,102717953,1.16957825E9,1169578250,199.212.21.22
4676298,Karl Bélanger,http://en.wikipedia.org/w/index.php?diff=102716787,102716787,1.169577915E9,1169577915,192.197.82.153
4676298,Karl Bélanger,http://en.wikipedia.org/w/index.php?diff=102716506,102716506,1.169577838E9,1169577838,192.197.82.153
249527,List of decorative stones,http://en.wikipedia.org/w/index.php?diff=102693954,102693954,1.169571191E9,1169571191,131.137.245.198
249527,List of decorative stones,http://en.wikipedia.org/w/index.php?diff=102693611,102693611,1.169571093E9,1169571093,131.137.245.198
664209,The Queen's Own Rifles of Canada,http://en.wikipedia.org/w/index.php?diff=102655716,102655716,1.169557588E9,1169557588,131.137.245.199
8866638,Canadian Special Operations Regiment,http://en.wikipedia.org/w/index.php?diff=102655299,102655299,1.169557376E9,1169557376,131.137.245.200
37545,Palm OS,http://en.wikipedia.org/w/index.php?diff=102534698,102534698,1.16950595E9,1169505950,199.212.21.22
37545,Palm OS,http://en.wikipedia.org/w/index.php?diff=102534282,102534282,1.169505844E9,1169505844,199.212.21.22
5075429,Zachary Ansley,http://en.wikipedia.org/w/index.php?diff=102516114,102516114,1.169501026E9,1169501026,198.103.145.50
446647,5th Infantry Division (United States),http://en.wikipedia.org/w/index.php?diff=102496335,102496335,1.169495764E9,1169495764,131.137.245.198
4841977,2 Canadian Mechanized Brigade Group,http://en.wikipedia.org/w/index.php?diff=102445051,102445051,1.16948007E9,1169480070,131.137.245.199
4841977,2 Canadian Mechanized Brigade Group,http://en.wikipedia.org/w/index.php?diff=102444714,102444714,1.169479942E9,1169479942,131.137.245.199
1716773,Talk:Anthony Kiedis,http://en.wikipedia.org/w/index.php?diff=102442701,102442701,1.169479212E9,1169479212,131.137.245.200
1716773,Talk:Anthony Kiedis,http://en.wikipedia.org/w/index.php?diff=102442419,102442419,1.16947912E9,1169479120,131.137.245.199
1406548,Pierre Poilievre,http://en.wikipedia.org/w/index.php?diff=101858394,101858394,1.169239591E9,1169239591,192.197.82.205
3025598,The Runaways (novel),http://en.wikipedia.org/w/index.php?diff=101842820,101842820,1.169234956E9,1169234956,205.189.10.20
3025598,The Runaways (novel),http://en.wikipedia.org/w/index.php?diff=101842767,101842767,1.16923494E9,1169234940,205.189.10.20
40297,Wikipedia:Reference desk/Miscellaneous,http://en.wikipedia.org/w/index.php?diff=101840503,101840503,1.169234261E9,1169234261,131.137.245.199
8995916,Ed Brown (tax protestor),http://en.wikipedia.org/w/index.php?diff=101813804,101813804,1.169226165E9,1169226165,142.78.65.226
2675612,Joe Corvo,http://en.wikipedia.org/w/index.php?diff=101811934,101811934,1.169225573E9,1169225573,132.156.227.85
2675612,Joe Corvo,http://en.wikipedia.org/w/index.php?diff=101811898,101811898,1.169225563E9,1169225563,132.156.227.85
180711,James Wolfe,http://en.wikipedia.org/w/index.php?diff=101787258,101787258,1.169216935E9,1169216935,131.137.99.174
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101672137,101672137,1.16916407E9,1169164070,131.137.245.197
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101671758,101671758,1.169163957E9,1169163957,131.137.245.200
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101671687,101671687,1.169163938E9,1169163938,131.137.245.199
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101671572,101671572,1.169163905E9,1169163905,131.137.245.198
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101671472,101671472,1.169163879E9,1169163879,131.137.245.198
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101671395,101671395,1.169163856E9,1169163856,131.137.245.198
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101668911,101668911,1.169163128E9,1169163128,131.137.245.198
2338791,The Prince Edward Island Regiment (RCAC),http://en.wikipedia.org/w/index.php?diff=101668600,101668600,1.16916304E9,1169163040,131.137.245.199
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=101639862,101639862,1.169154972E9,1169154972,131.137.245.200
700197,Mario Silva,http://en.wikipedia.org/w/index.php?diff=101638228,101638228,1.169154496E9,1169154496,192.197.82.205
1576209,Variadic function,http://en.wikipedia.org/w/index.php?diff=101603614,101603614,1.169144578E9,1169144578,199.212.21.22
1576209,Variadic function,http://en.wikipedia.org/w/index.php?diff=101603367,101603367,1.169144504E9,1169144504,199.212.21.22
1576209,Variadic function,http://en.wikipedia.org/w/index.php?diff=101603254,101603254,1.16914447E9,1169144470,199.212.21.22
1576209,Variadic function,http://en.wikipedia.org/w/index.php?diff=101603119,101603119,1.169144429E9,1169144429,199.212.21.22
6907724,"Newfoundland referendums, 1948",http://en.wikipedia.org/w/index.php?diff=101601210,101601210,1.169143855E9,1169143855,192.197.82.153
6237310,Grant MacEwan University,http://en.wikipedia.org/w/index.php?diff=101599168,101599168,1.169143264E9,1169143264,205.189.10.20
1576209,Variadic function,http://en.wikipedia.org/w/index.php?diff=101591662,101591662,1.169140857E9,1169140857,199.212.21.22
1576209,Variadic function,http://en.wikipedia.org/w/index.php?diff=101591563,101591563,1.169140829E9,1169140829,199.212.21.22
29773,Tennis,http://en.wikipedia.org/w/index.php?diff=101564687,101564687,1.169132403E9,1169132403,131.137.245.199
2346337,"The Stormont, Dundas and Glengarry Highlanders",http://en.wikipedia.org/w/index.php?diff=101554000,101554000,1.169128328E9,1169128328,131.137.245.200
2346337,"The Stormont, Dundas and Glengarry Highlanders",http://en.wikipedia.org/w/index.php?diff=101553822,101553822,1.169128242E9,1169128242,131.137.245.199
2346337,"The Stormont, Dundas and Glengarry Highlanders",http://en.wikipedia.org/w/index.php?diff=101551552,101551552,1.169127172E9,1169127172,131.137.245.199
2346337,"The Stormont, Dundas and Glengarry Highlanders",http://en.wikipedia.org/w/index.php?diff=101551072,101551072,1.169126929E9,1169126929,131.137.245.199
1078,Antisemitism,http://en.wikipedia.org/w/index.php?diff=101396645,101396645,1.169064189E9,1169064189,192.197.82.205
674273,Netsplit,http://en.wikipedia.org/w/index.php?diff=101371700,101371700,1.169056901E9,1169056901,199.212.19.130
674273,Netsplit,http://en.wikipedia.org/w/index.php?diff=101371610,101371610,1.169056874E9,1169056874,199.212.19.130
674273,Netsplit,http://en.wikipedia.org/w/index.php?diff=101371314,101371314,1.169056787E9,1169056787,199.212.19.130
1078,Antisemitism,http://en.wikipedia.org/w/index.php?diff=101359133,101359133,1.169053103E9,1169053103,192.197.82.205
1078,Antisemitism,http://en.wikipedia.org/w/index.php?diff=101358931,101358931,1.169053042E9,1169053042,192.197.82.205
1078,Antisemitism,http://en.wikipedia.org/w/index.php?diff=101358846,101358846,1.169053013E9,1169053013,192.197.82.205
5263766,"Limoges, Ontario",http://en.wikipedia.org/w/index.php?diff=101327417,101327417,1.169042585E9,1169042585,192.197.82.203
5263766,"Limoges, Ontario",http://en.wikipedia.org/w/index.php?diff=101327240,101327240,1.169042508E9,1169042508,192.197.82.203
195827,Morelos,http://en.wikipedia.org/w/index.php?diff=101326913,101326913,1.169042373E9,1169042373,131.137.245.198
69523,Boston Bruins,http://en.wikipedia.org/w/index.php?diff=101248218,101248218,1.169003147E9,1169003147,131.137.245.199
4247734,Yan Stastny,http://en.wikipedia.org/w/index.php?diff=101247337,101247337,1.169002863E9,1169002863,131.137.245.199
4247734,Yan Stastny,http://en.wikipedia.org/w/index.php?diff=101246791,101246791,1.169002686E9,1169002686,131.137.245.199
