page_id,title,diff_url,revision_id,timestamp,contributor_ip
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37289960,37289960,1232636212,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37289749,37289749,1232635754,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37289661,37289661,1232635561,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37289516,37289516,1232635211,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37289507,37289507,1232635179,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37289332,37289332,1232634644,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37285123,37285123,1232623277,91.194.202.23
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37280112,37280112,1232606972,91.194.202.23
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=37261790,37261790,1232558194,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=37261668,37261668,1232557974,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=37258222,37258222,1232551750,136.173.162.144
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37225601,37225601,1232458218,91.194.202.5
3580919,Liste des bourgmestres flamands (2007-2012),http://fr.wikipedia.org/w/index.php?diff=37225253,37225253,1232457613,91.194.202.5
278963,Carl Lang,http://fr.wikipedia.org/w/index.php?diff=37219824,37219824,1232443970,136.173.162.144
3550031,Viviane Teitelbaum,http://fr.wikipedia.org/w/index.php?diff=37076745,37076745,1232026045,91.194.202.5
3550031,Viviane Teitelbaum,http://fr.wikipedia.org/w/index.php?diff=37076684,37076684,1232025928,91.194.202.5
3535780,Liste des députés bruxellois (actuels),http://fr.wikipedia.org/w/index.php?diff=37076613,37076613,1232025751,91.194.202.5
3418434,Kito de Pavant,http://fr.wikipedia.org/w/index.php?diff=37015507,37015507,1231844578,136.173.62.130
142315,Langues officielles de l'Union européenne,http://fr.wikipedia.org/w/index.php?diff=37014798,37014798,1231843231,136.173.162.129
142315,Langues officielles de l'Union européenne,http://fr.wikipedia.org/w/index.php?diff=37014503,37014503,1231842657,136.173.162.129
142315,Langues officielles de l'Union européenne,http://fr.wikipedia.org/w/index.php?diff=37014298,37014298,1231842199,136.173.162.129
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=36863191,36863191,1231400815,136.173.162.144
2819812,Dmitri Medvedev,http://fr.wikipedia.org/w/index.php?diff=36842105,36842105,1231343146,136.173.162.129
2819812,Dmitri Medvedev,http://fr.wikipedia.org/w/index.php?diff=36842064,36842064,1231343063,136.173.162.129
2819812,Dmitri Medvedev,http://fr.wikipedia.org/w/index.php?diff=36841989,36841989,1231342935,136.173.162.129
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=36778489,36778489,1231164666,136.173.162.144
2143998,Union européenne,http://fr.wikipedia.org/w/index.php?diff=36773601,36773601,1231155102,136.173.162.129
2143998,Union européenne,http://fr.wikipedia.org/w/index.php?diff=36773575,36773575,1231155021,136.173.162.129
8092,Saint-Étienne,http://fr.wikipedia.org/w/index.php?diff=36077442,36077442,1229089880,136.173.162.129
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=36041054,36041054,1228987011,136.173.162.129
1280967,Musique industrielle en France,http://fr.wikipedia.org/w/index.php?diff=36041010,36041010,1228986799,136.173.162.129
75284,The Sisters of Mercy,http://fr.wikipedia.org/w/index.php?diff=36040989,36040989,1228986673,136.173.162.129
75284,The Sisters of Mercy,http://fr.wikipedia.org/w/index.php?diff=36040899,36040899,1228986312,136.173.162.129
239422,Pervenche Berès,http://fr.wikipedia.org/w/index.php?diff=35958154,35958154,1228741915,136.173.162.130
188072,Béotien,http://fr.wikipedia.org/w/index.php?diff=35833969,35833969,1228379914,91.194.202.5
1886417,Politique au Kazakhstan,http://fr.wikipedia.org/w/index.php?diff=35814386,35814386,1228317281,91.194.202.5
884861,Harry Potter (personnage),http://fr.wikipedia.org/w/index.php?diff=35810062,35810062,1228309022,136.173.62.129
884861,Harry Potter (personnage),http://fr.wikipedia.org/w/index.php?diff=35810018,35810018,1228308899,136.173.62.129
884861,Harry Potter (personnage),http://fr.wikipedia.org/w/index.php?diff=35809750,35809750,1228308264,136.173.62.129
884861,Harry Potter (personnage),http://fr.wikipedia.org/w/index.php?diff=35809632,35809632,1228307983,136.173.62.129
6754,Père Noël,http://fr.wikipedia.org/w/index.php?diff=35801473,35801473,1228288703,136.173.162.129
3220147,Convention sur les armes à sous-munitions,http://fr.wikipedia.org/w/index.php?diff=35672867,35672867,1227888052,136.173.162.129
3220147,Convention sur les armes à sous-munitions,http://fr.wikipedia.org/w/index.php?diff=35672836,35672836,1227887996,136.173.162.129
3220147,Convention sur les armes à sous-munitions,http://fr.wikipedia.org/w/index.php?diff=35672636,35672636,1227887633,136.173.162.129
239422,Pervenche Berès,http://fr.wikipedia.org/w/index.php?diff=35648683,35648683,1227805790,136.173.162.144
239422,Pervenche Berès,http://fr.wikipedia.org/w/index.php?diff=35648357,35648357,1227805036,136.173.162.144
239422,Pervenche Berès,http://fr.wikipedia.org/w/index.php?diff=35648322,35648322,1227804934,136.173.162.144
7915,Pare-feu (informatique),http://fr.wikipedia.org/w/index.php?diff=35636141,35636141,1227774304,91.194.202.5
9376,Nicolas Dupont-Aignan,http://fr.wikipedia.org/w/index.php?diff=35552764,35552764,1227530075,136.173.162.145
330983,Discussion:André Cools,http://fr.wikipedia.org/w/index.php?diff=35549136,35549136,1227522235,136.173.162.129
330983,Discussion:André Cools,http://fr.wikipedia.org/w/index.php?diff=35549080,35549080,1227522132,136.173.162.129
513059,Korg MS-20,http://fr.wikipedia.org/w/index.php?diff=35547848,35547848,1227518730,136.173.162.129
1470307,Tarte carélienne,http://fr.wikipedia.org/w/index.php?diff=35407381,35407381,1227107046,91.194.202.5
4009456,Lobby,http://fr.wikipedia.org/w/index.php?diff=35348697,35348697,1226935886,136.173.162.129
236371,Stade Roi Baudouin,http://fr.wikipedia.org/w/index.php?diff=35263624,35263624,1226676717,91.194.202.5
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35237457,35237457,1226597570,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35227337,35227337,1226577337,136.173.162.144
76167,Démocratie directe,http://fr.wikipedia.org/w/index.php?diff=35214150,35214150,1226523682,91.194.202.5
76167,Démocratie directe,http://fr.wikipedia.org/w/index.php?diff=35213930,35213930,1226523250,91.194.202.5
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35203104,35203104,1226500837,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35203009,35203009,1226500650,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=35202682,35202682,1226500035,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=35195931,35195931,1226483029,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35195812,35195812,1226482677,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35195784,35195784,1226482578,136.173.162.144
716447,Groezrock,http://fr.wikipedia.org/w/index.php?diff=35168500,35168500,1226400823,136.173.62.130
716447,Groezrock,http://fr.wikipedia.org/w/index.php?diff=35168484,35168484,1226400781,136.173.62.130
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35167508,35167508,1226398597,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35167401,35167401,1226398277,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35145785,35145785,1226330316,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35145647,35145647,1226330098,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35145579,35145579,1226329965,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35136197,35136197,1226306554,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35061121,35061121,1226067807,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=35060740,35060740,1226067074,136.173.162.144
1664251,Utilisateur:Steff,http://fr.wikipedia.org/w/index.php?diff=35060686,35060686,1226066944,136.173.162.144
3400472,Discussion utilisateur:Elfix/Archives/02 novembre 2008-février 2009,http://fr.wikipedia.org/w/index.php?diff=35060299,35060299,1226066261,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35060156,35060156,1226065967,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35059667,35059667,1226065028,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=35059471,35059471,1226064521,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35059397,35059397,1226064301,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35059383,35059383,1226064264,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=35058879,35058879,1226062988,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35056020,35056020,1226054170,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=35054973,35054973,1226051499,136.173.162.144
1559221,Années européennes,http://fr.wikipedia.org/w/index.php?diff=34971597,34971597,1225794998,136.173.162.129
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34948512,34948512,1225727622,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34948431,34948431,1225727484,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=34948039,34948039,1225726603,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=34947968,34947968,1225726453,136.173.162.144
3410517,Wikipédia:Wikipompiers/Feu-20081030200019,http://fr.wikipedia.org/w/index.php?diff=34947955,34947955,1225726424,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34947271,34947271,1225725027,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34947132,34947132,1225724785,136.173.162.144
338482,Hélène Flautre,http://fr.wikipedia.org/w/index.php?diff=34946055,34946055,1225722452,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34831605,34831605,1225395697,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34831584,34831584,1225395647,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34831566,34831566,1225395598,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831473,34831473,1225395328,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831466,34831466,1225395299,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831399,34831399,1225395057,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831298,34831298,1225394770,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831214,34831214,1225394562,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831184,34831184,1225394490,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831166,34831166,1225394445,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34831087,34831087,1225394253,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34831005,34831005,1225394065,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830993,34830993,1225394035,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34830970,34830970,1225393971,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830902,34830902,1225393779,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830823,34830823,1225393560,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830596,34830596,1225392967,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830555,34830555,1225392859,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830508,34830508,1225392747,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830408,34830408,1225392551,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830358,34830358,1225392410,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34830322,34830322,1225392303,136.173.162.144
3410401,Discussion utilisateur:136.173.162.144,http://fr.wikipedia.org/w/index.php?diff=34830314,34830314,1225392272,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830083,34830083,1225391739,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830045,34830045,1225391655,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34830018,34830018,1225391591,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34829878,34829878,1225391266,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34829847,34829847,1225391192,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34829710,34829710,1225390892,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=34829044,34829044,1225389581,136.173.162.144
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34779636,34779636,1225263721,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34779631,34779631,1225263683,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34779623,34779623,1225263624,91.194.202.5
3181658,Canton électoral (Belgique),http://fr.wikipedia.org/w/index.php?diff=34779597,34779597,1225263452,91.194.202.5
3181658,Canton électoral (Belgique),http://fr.wikipedia.org/w/index.php?diff=34779589,34779589,1225263374,91.194.202.5
3181658,Canton électoral (Belgique),http://fr.wikipedia.org/w/index.php?diff=34779580,34779580,1225263303,91.194.202.5
3181658,Canton électoral (Belgique),http://fr.wikipedia.org/w/index.php?diff=34779572,34779572,1225263255,91.194.202.5
34666,Louvain-la-Neuve,http://fr.wikipedia.org/w/index.php?diff=34760103,34760103,1225203228,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34757980,34757980,1225199970,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34757855,34757855,1225199761,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34757835,34757835,1225199728,91.194.202.5
17804,District,http://fr.wikipedia.org/w/index.php?diff=34757724,34757724,1225199569,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34747931,34747931,1225179482,91.194.202.5
3405194,Liste des circonscriptions électorales belges,http://fr.wikipedia.org/w/index.php?diff=34747812,34747812,1225179184,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34747228,34747228,1225177040,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34747195,34747195,1225176960,91.194.202.5
3404356,Liste des cantons de Belgique,http://fr.wikipedia.org/w/index.php?diff=34747145,34747145,1225176801,91.194.202.5
