page_id,title,diff_url,revision_id,timestamp,contributor_ip
1683595,Anexo:Personajes de Happy Tree Friends,http://es.wikipedia.org/w/index.php?diff=31157555,31157555,1257328779,200.23.91.243
1505460,Noodle,http://es.wikipedia.org/w/index.php?diff=31049848,31049848,1256988678,200.23.91.240
92744,Río Gallegos,http://es.wikipedia.org/w/index.php?diff=31049479,31049479,1256986563,200.3.110.23
584833,Papantla de Olarte,http://es.wikipedia.org/w/index.php?diff=31009024,31009024,1256846161,200.23.91.220
3025357,Discusión:Geosemántica,http://es.wikipedia.org/w/index.php?diff=30981086,30981086,1256758415,200.23.91.240
3025130,Discusión:Neogeografía,http://es.wikipedia.org/w/index.php?diff=30979502,30979502,1256755573,200.23.91.240
3019744,Villa Cacalilao,http://es.wikipedia.org/w/index.php?diff=30930370,30930370,1256603558,200.23.91.220
2794363,Alexis Texas,http://es.wikipedia.org/w/index.php?diff=30849044,30849044,1256336695,200.23.91.242
2735,Trigonometría,http://es.wikipedia.org/w/index.php?diff=30775664,30775664,1256111529,200.23.91.240
23577,Mexicana de Aviación,http://es.wikipedia.org/w/index.php?diff=30662065,30662065,1255742516,200.23.91.243
3075233,Megacable,http://es.wikipedia.org/w/index.php?diff=30661570,30661570,1255740663,200.23.91.240
3075233,Megacable,http://es.wikipedia.org/w/index.php?diff=30661552,30661552,1255740618,200.23.91.240
2583660,Wikipedia:Artículos solicitados/Solicitudes/Deportes,http://es.wikipedia.org/w/index.php?diff=30601715,30601715,1255617360,200.23.91.240
109844,Amatitán,http://es.wikipedia.org/w/index.php?diff=30600270,30600270,1255613952,200.23.91.241
109844,Amatitán,http://es.wikipedia.org/w/index.php?diff=30600248,30600248,1255613866,200.23.91.241
109844,Amatitán,http://es.wikipedia.org/w/index.php?diff=30600211,30600211,1255613703,200.23.91.241
313820,Apocalypto,http://es.wikipedia.org/w/index.php?diff=30587794,30587794,1255561510,200.23.91.242
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=30583111,30583111,1255551777,200.23.91.220
176946,Discusión:Felipe Calderón Hinojosa,http://es.wikipedia.org/w/index.php?diff=30571630,30571630,1255523710,200.23.91.242
735567,Derecho de autor,http://es.wikipedia.org/w/index.php?diff=30571400,30571400,1255522929,200.23.91.242
205154,Lagidium viscacia,http://es.wikipedia.org/w/index.php?diff=30570181,30570181,1255518476,200.1.118.115
1846975,Vizcacha,http://es.wikipedia.org/w/index.php?diff=30570168,30570168,1255518403,200.1.118.115
1846975,Vizcacha,http://es.wikipedia.org/w/index.php?diff=30570154,30570154,1255518348,200.1.118.115
6700,11 de agosto,http://es.wikipedia.org/w/index.php?diff=30560736,30560736,1255476563,200.23.91.242
243533,Tenosique (municipio),http://es.wikipedia.org/w/index.php?diff=30222794,30222794,1254412059,200.23.91.240
243533,Tenosique (municipio),http://es.wikipedia.org/w/index.php?diff=30222708,30222708,1254411865,200.23.91.240
937175,Gambia,http://es.wikipedia.org/w/index.php?diff=30168310,30168310,1254248115,200.23.91.242
1331054,Papovirus SV-40,http://es.wikipedia.org/w/index.php?diff=30056327,30056327,1253911014,200.23.91.240
13036,Desviación típica,http://es.wikipedia.org/w/index.php?diff=30049210,30049210,1253893415,200.23.91.220
163883,Cornellá de Llobregat,http://es.wikipedia.org/w/index.php?diff=30048728,30048728,1253892234,200.1.118.115
1072288,Mario Luis Fuentes Alcalá,http://es.wikipedia.org/w/index.php?diff=29970199,29970199,1253664807,200.23.91.240
87086,Extinción,http://es.wikipedia.org/w/index.php?diff=29965979,29965979,1253658258,200.23.91.240
142592,Pelea de gallos,http://es.wikipedia.org/w/index.php?diff=29925739,29925739,1253553003,200.23.91.240
158969,YPF,http://es.wikipedia.org/w/index.php?diff=29924117,29924117,1253549122,200.1.118.115
2566,Silicio,http://es.wikipedia.org/w/index.php?diff=29590339,29590339,1252512368,200.23.91.242
152303,Discusión:Discriminación positiva,http://es.wikipedia.org/w/index.php?diff=29589874,29589874,1252511748,200.23.91.220
420564,Morenada,http://es.wikipedia.org/w/index.php?diff=29566073,29566073,1252436937,200.3.110.227
420564,Morenada,http://es.wikipedia.org/w/index.php?diff=29566040,29566040,1252436867,200.3.110.227
99671,Wikipedia:Zona de pruebas,http://es.wikipedia.org/w/index.php?diff=29531192,29531192,1252345931,200.1.118.115
2500061,Gran City Pop,http://es.wikipedia.org/w/index.php?diff=29365558,29365558,1251836575,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=29365539,29365539,1251836510,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=29365493,29365493,1251836424,200.23.91.240
2531126,Síndrome de Rubinstein-Taybi,http://es.wikipedia.org/w/index.php?diff=29359836,29359836,1251828810,200.1.118.115
1863132,Carnival of Souls,http://es.wikipedia.org/w/index.php?diff=29315199,29315199,1251722367,200.1.118.115
115380,Rock de Argentina,http://es.wikipedia.org/w/index.php?diff=29214596,29214596,1251402263,200.1.118.115
115380,Rock de Argentina,http://es.wikipedia.org/w/index.php?diff=29214576,29214576,1251402215,200.1.118.115
115380,Rock de Argentina,http://es.wikipedia.org/w/index.php?diff=29214486,29214486,1251402068,200.1.118.115
115380,Rock de Argentina,http://es.wikipedia.org/w/index.php?diff=29214440,29214440,1251401967,200.1.118.115
115380,Rock de Argentina,http://es.wikipedia.org/w/index.php?diff=29214253,29214253,1251401569,200.1.118.115
474924,Atlético Club San Martín de Mendoza,http://es.wikipedia.org/w/index.php?diff=29211383,29211383,1251394468,200.1.118.115
474924,Atlético Club San Martín de Mendoza,http://es.wikipedia.org/w/index.php?diff=29211356,29211356,1251394397,200.1.118.115
291774,Huauchinango,http://es.wikipedia.org/w/index.php?diff=29197256,29197256,1251338721,200.23.91.209
356723,BBCode,http://es.wikipedia.org/w/index.php?diff=29188695,29188695,1251321096,200.23.91.240
526637,Atentado a la embajada de Israel en Argentina,http://es.wikipedia.org/w/index.php?diff=29184760,29184760,1251313308,200.1.118.94
526637,Atentado a la embajada de Israel en Argentina,http://es.wikipedia.org/w/index.php?diff=29184714,29184714,1251313199,200.1.118.94
873736,Rincón de Los Sauces,http://es.wikipedia.org/w/index.php?diff=29126204,29126204,1251133103,200.3.110.23
873736,Rincón de Los Sauces,http://es.wikipedia.org/w/index.php?diff=29126200,29126200,1251133094,200.3.110.23
873736,Rincón de Los Sauces,http://es.wikipedia.org/w/index.php?diff=29126186,29126186,1251133053,200.3.110.23
873736,Rincón de Los Sauces,http://es.wikipedia.org/w/index.php?diff=29126176,29126176,1251133036,200.3.110.23
1142501,Nombre,http://es.wikipedia.org/w/index.php?diff=28885263,28885263,1250300022,200.23.91.240
661745,Big Mac,http://es.wikipedia.org/w/index.php?diff=28826126,28826126,1250107636,200.1.118.94
661745,Big Mac,http://es.wikipedia.org/w/index.php?diff=28826106,28826106,1250107602,200.1.118.94
1094344,Campo Nohoch,http://es.wikipedia.org/w/index.php?diff=28727544,28727544,1249769981,200.23.91.242
2776935,Categoría discusión:Futbolistas del Club de Fútbol Atlante,http://es.wikipedia.org/w/index.php?diff=28678032,28678032,1249599190,200.23.91.242
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=28646118,28646118,1249496007,200.23.91.240
208902,Técnicas de supervivencia,http://es.wikipedia.org/w/index.php?diff=28617503,28617503,1249403597,200.23.91.240
774061,Cosamaloapan,http://es.wikipedia.org/w/index.php?diff=28505793,28505793,1248993744,200.23.91.240
1092376,Discusión:Banda sinaloense,http://es.wikipedia.org/w/index.php?diff=28493991,28493991,1248967346,200.23.91.241
1016120,Pepe Aguilar,http://es.wikipedia.org/w/index.php?diff=28451753,28451753,1248820377,200.23.91.243
2754203,Discusión:Ü,http://es.wikipedia.org/w/index.php?diff=28437517,28437517,1248786581,200.23.91.242
11879,Emiliano Zapata,http://es.wikipedia.org/w/index.php?diff=28425883,28425883,1248737448,200.23.91.240
11879,Emiliano Zapata,http://es.wikipedia.org/w/index.php?diff=28425841,28425841,1248737324,200.23.91.240
79904,Diurético,http://es.wikipedia.org/w/index.php?diff=28417303,28417303,1248719128,200.23.91.209
204520,Jean-David Nau,http://es.wikipedia.org/w/index.php?diff=28417285,28417285,1248719074,200.23.91.240
2500061,Gran City Pop,http://es.wikipedia.org/w/index.php?diff=28411744,28411744,1248704769,200.23.91.240
2743019,Discusión:Lunada (álbum),http://es.wikipedia.org/w/index.php?diff=28317060,28317060,1248363877,200.23.91.240
2503182,Causa y efecto,http://es.wikipedia.org/w/index.php?diff=28256510,28256510,1248202770,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=28256416,28256416,1248202512,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=28256350,28256350,1248202398,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=28256322,28256322,1248202361,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=28256269,28256269,1248202293,200.23.91.240
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=28256232,28256232,1248202240,200.23.91.240
2367877,Salario base de cotización,http://es.wikipedia.org/w/index.php?diff=28255703,28255703,1248201077,200.23.91.220
2720498,Lama Anagarika Govinda,http://es.wikipedia.org/w/index.php?diff=28129267,28129267,1247767055,200.23.91.241
2076870,Liga Mexicana de Béisbol 2009,http://es.wikipedia.org/w/index.php?diff=28069576,28069576,1247612776,200.23.91.242
2076870,Liga Mexicana de Béisbol 2009,http://es.wikipedia.org/w/index.php?diff=28069457,28069457,1247612595,200.23.91.242
2076870,Liga Mexicana de Béisbol 2009,http://es.wikipedia.org/w/index.php?diff=28069385,28069385,1247612506,200.23.91.220
2076870,Liga Mexicana de Béisbol 2009,http://es.wikipedia.org/w/index.php?diff=28068738,28068738,1247611493,200.23.91.220
2076870,Liga Mexicana de Béisbol 2009,http://es.wikipedia.org/w/index.php?diff=28068643,28068643,1247611358,200.23.91.242
2076870,Liga Mexicana de Béisbol 2009,http://es.wikipedia.org/w/index.php?diff=28067100,28067100,1247609047,200.23.91.242
7478,14 de julio,http://es.wikipedia.org/w/index.php?diff=28033964,28033964,1247541608,200.23.91.240
2209246,Wikipedia:Zona de pruebas/2,http://es.wikipedia.org/w/index.php?diff=28022280,28022280,1247525084,200.23.91.242
2649371,Wikipedia:Consultas/semana 28 2009,http://es.wikipedia.org/w/index.php?diff=27933448,27933448,1247261940,200.23.91.243
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=27923031,27923031,1247238203,200.23.91.240
1016120,Pepe Aguilar,http://es.wikipedia.org/w/index.php?diff=27907427,27907427,1247178915,200.23.91.243
1016120,Pepe Aguilar,http://es.wikipedia.org/w/index.php?diff=27907387,27907387,1247178839,200.23.91.243
809414,Mote,http://es.wikipedia.org/w/index.php?diff=27901778,27901778,1247166041,200.23.91.240
278936,Discusión:Conde de Saint Germain,http://es.wikipedia.org/w/index.php?diff=27862453,27862453,1247060071,200.1.118.115
1398846,Teatro de los Insurgentes,http://es.wikipedia.org/w/index.php?diff=27851399,27851399,1247009414,200.23.91.209
1016120,Pepe Aguilar,http://es.wikipedia.org/w/index.php?diff=27849640,27849640,1247005215,200.23.91.243
1016120,Pepe Aguilar,http://es.wikipedia.org/w/index.php?diff=27849045,27849045,1247004022,200.23.91.243
1016120,Pepe Aguilar,http://es.wikipedia.org/w/index.php?diff=27848977,27848977,1247003869,200.23.91.243
498969,Píloro,http://es.wikipedia.org/w/index.php?diff=27765041,27765041,1246732644,200.23.91.220
117215,Club América,http://es.wikipedia.org/w/index.php?diff=27751708,27751708,1246670424,200.23.91.242
117215,Club América,http://es.wikipedia.org/w/index.php?diff=27751509,27751509,1246669597,200.23.91.220
5512,Java (lenguaje de programación),http://es.wikipedia.org/w/index.php?diff=27667558,27667558,1246394463,200.1.118.115
195434,ABAP,http://es.wikipedia.org/w/index.php?diff=27667375,27667375,1246394091,200.1.118.115
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=27638455,27638455,1246301412,200.23.91.220
12525,IBM,http://es.wikipedia.org/w/index.php?diff=27502596,27502596,1245856712,200.1.118.115
384548,Andrés Granier Melo,http://es.wikipedia.org/w/index.php?diff=27344839,27344839,1245341612,200.23.91.240
384548,Andrés Granier Melo,http://es.wikipedia.org/w/index.php?diff=27344778,27344778,1245341458,200.23.91.240
384548,Andrés Granier Melo,http://es.wikipedia.org/w/index.php?diff=27344760,27344760,1245341413,200.23.91.240
52288,Celia Cruz,http://es.wikipedia.org/w/index.php?diff=27326928,27326928,1245278664,200.23.91.240
352444,Monumento a la Independencia,http://es.wikipedia.org/w/index.php?diff=27321517,27321517,1245267361,200.23.91.240
352444,Monumento a la Independencia,http://es.wikipedia.org/w/index.php?diff=27316764,27316764,1245255820,200.23.91.240
432095,Aluminé (localidad),http://es.wikipedia.org/w/index.php?diff=27287622,27287622,1245163252,200.3.110.23
768093,Calzone,http://es.wikipedia.org/w/index.php?diff=27181386,27181386,1244811423,200.1.118.115
48724,Tula de Allende,http://es.wikipedia.org/w/index.php?diff=27140494,27140494,1244681928,200.23.91.243
2129914,Broncos de Reynosa,http://es.wikipedia.org/w/index.php?diff=27119945,27119945,1244636662,200.23.91.243
929401,Polanco (México),http://es.wikipedia.org/w/index.php?diff=27080598,27080598,1244506092,200.23.91.220
2253061,The Beatles: Rock Band,http://es.wikipedia.org/w/index.php?diff=27040823,27040823,1244410576,200.23.91.240
112415,Virgulilla,http://es.wikipedia.org/w/index.php?diff=26908014,26908014,1244035204,200.1.118.115
30894,Autobús,http://es.wikipedia.org/w/index.php?diff=26884993,26884993,1243961935,200.1.118.115
30894,Autobús,http://es.wikipedia.org/w/index.php?diff=26884902,26884902,1243961739,200.1.118.115
456770,Chárbel Makhlouf,http://es.wikipedia.org/w/index.php?diff=26759126,26759126,1243614962,200.23.91.243
562668,Joseph Smith,http://es.wikipedia.org/w/index.php?diff=26642978,26642978,1243267593,200.23.91.209
1152823,Mormón (profeta),http://es.wikipedia.org/w/index.php?diff=26641718,26641718,1243266293,200.23.91.209
1691964,Universidad de Lille Nord-de-France,http://es.wikipedia.org/w/index.php?diff=26449204,26449204,1242672635,200.23.91.209
382315,EVE Online,http://es.wikipedia.org/w/index.php?diff=26339039,26339039,1242332301,200.1.118.115
2494899,Discusión:Emilio Tuero,http://es.wikipedia.org/w/index.php?diff=26302762,26302762,1242219481,200.23.91.243
72185,Cuantil,http://es.wikipedia.org/w/index.php?diff=26290729,26290729,1242167968,200.23.91.240
112415,Virgulilla,http://es.wikipedia.org/w/index.php?diff=26183624,26183624,1241807559,200.1.118.115
117513,Guillermo González Camarena,http://es.wikipedia.org/w/index.php?diff=26180048,26180048,1241797704,200.23.91.220
117513,Guillermo González Camarena,http://es.wikipedia.org/w/index.php?diff=26180037,26180037,1241797673,200.23.91.242
1289,Gay,http://es.wikipedia.org/w/index.php?diff=26156744,26156744,1241718281,200.1.118.115
1289,Gay,http://es.wikipedia.org/w/index.php?diff=26156487,26156487,1241717632,200.1.118.115
477302,Club y Biblioteca Ramón Santamarina,http://es.wikipedia.org/w/index.php?diff=26146728,26146728,1241699054,200.3.110.23
479412,Carlos Hermosillo,http://es.wikipedia.org/w/index.php?diff=26139463,26139463,1241662479,200.23.91.242
408335,Discusión:Repsol,http://es.wikipedia.org/w/index.php?diff=26072017,26072017,1241453758,200.1.118.94
1029084,Anexo:Personajes de Yin Yang Yo!,http://es.wikipedia.org/w/index.php?diff=26060635,26060635,1241404753,200.23.91.240
3446782,Isla del drama,http://es.wikipedia.org/w/index.php?diff=26054160,26054160,1241387820,200.23.91.240
3446782,Isla del drama,http://es.wikipedia.org/w/index.php?diff=26054011,26054011,1241387481,200.23.91.240
265060,Stryper,http://es.wikipedia.org/w/index.php?diff=26004133,26004133,1241205425,200.1.118.115
2471368,Discusión:Europe (álbum),http://es.wikipedia.org/w/index.php?diff=26003987,26003987,1241205029,200.1.118.115
2350668,Europe (álbum),http://es.wikipedia.org/w/index.php?diff=26003926,26003926,1241204870,200.1.118.115
107978,Discusión:Playa nudista,http://es.wikipedia.org/w/index.php?diff=25928163,25928163,1240947534,200.1.118.94
401758,Mario Egidio Teruggi,http://es.wikipedia.org/w/index.php?diff=25922436,25922436,1240934996,200.1.118.115
401758,Mario Egidio Teruggi,http://es.wikipedia.org/w/index.php?diff=25922339,25922339,1240934791,200.1.118.115
137121,Equinoterapia,http://es.wikipedia.org/w/index.php?diff=25896764,25896764,1240854152,200.1.118.115
137121,Equinoterapia,http://es.wikipedia.org/w/index.php?diff=25896753,25896753,1240854128,200.1.118.115
703950,Noche de Walpurgis,http://es.wikipedia.org/w/index.php?diff=25829821,25829821,1240603659,200.23.91.242
26377,Stephen Hawking,http://es.wikipedia.org/w/index.php?diff=25829200,25829200,1240602104,200.1.118.115
26377,Stephen Hawking,http://es.wikipedia.org/w/index.php?diff=25829070,25829070,1240601817,200.1.118.115
26377,Stephen Hawking,http://es.wikipedia.org/w/index.php?diff=25829003,25829003,1240601677,200.1.118.115
1564484,Fausto Papetti,http://es.wikipedia.org/w/index.php?diff=25828964,25828964,1240601556,200.1.118.115
4328,20 de diciembre,http://es.wikipedia.org/w/index.php?diff=25785342,25785342,1240437184,200.23.91.242
227743,Torre YPF,http://es.wikipedia.org/w/index.php?diff=25779653,25779653,1240425023,200.1.118.115
227743,Torre YPF,http://es.wikipedia.org/w/index.php?diff=25779611,25779611,1240424886,200.1.118.115
227743,Torre YPF,http://es.wikipedia.org/w/index.php?diff=25779521,25779521,1240424689,200.1.118.115
227743,Torre YPF,http://es.wikipedia.org/w/index.php?diff=25779507,25779507,1240424653,200.1.118.115
1126689,Desarrollo por etapas,http://es.wikipedia.org/w/index.php?diff=25777169,25777169,1240418958,200.23.91.220
