article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
248166,List of Bulgarians,http://en.wikipedia.org/w/index.php?diff=106424064,106424064,1.170887963E9,1170887963,12.47.208.50
548669,Demolition Man (film),http://en.wikipedia.org/w/index.php?diff=106351591,106351591,1.170869285E9,1170869285,12.47.208.34
1004187,Stade Rennais F.C.,http://en.wikipedia.org/w/index.php?diff=106329410,106329410,1.170863933E9,1170863933,12.47.208.34
1645518,Massachusetts,http://en.wikipedia.org/w/index.php?diff=106201894,106201894,1.170810861E9,1170810861,12.47.208.50
538284,Adjustable-rate mortgage,http://en.wikipedia.org/w/index.php?diff=106143271,106143271,1.170796447E9,1170796447,12.47.208.34
481187,Chewa language,http://en.wikipedia.org/w/index.php?diff=105893853,105893853,1.17071206E9,1170712060,12.47.208.50
177546,Guerrilla marketing,http://en.wikipedia.org/w/index.php?diff=105197888,105197888,1.170454894E9,1170454894,12.47.208.34
1121621,Bulge bracket,http://en.wikipedia.org/w/index.php?diff=105148174,105148174,1.170441874E9,1170441874,12.47.208.34
1121621,Bulge bracket,http://en.wikipedia.org/w/index.php?diff=105120810,105120810,1.170434692E9,1170434692,12.47.208.34
142450,Senate of the Roman Republic,http://en.wikipedia.org/w/index.php?diff=105111877,105111877,1.170432115E9,1170432115,204.4.130.140
52382,Watergate scandal,http://en.wikipedia.org/w/index.php?diff=105104500,105104500,1.17043001E9,1170430010,204.4.131.140
6534531,Route 404 (Israel),http://en.wikipedia.org/w/index.php?diff=105065012,105065012,1.170413486E9,1170413486,204.4.130.140
516862,Tom Hicks,http://en.wikipedia.org/w/index.php?diff=104934045,104934045,1.170366166E9,1170366166,12.47.208.34
50793,Star Wars Episode I: The Phantom Menace,http://en.wikipedia.org/w/index.php?diff=104894814,104894814,1.170355676E9,1170355676,12.47.208.50
667601,List of Harry Potter characters,http://en.wikipedia.org/w/index.php?diff=104889050,104889050,1.170353996E9,1170353996,12.47.208.34
2219392,Hybrid security,http://en.wikipedia.org/w/index.php?diff=104717583,104717583,1.170288727E9,1170288727,12.47.208.50
2219392,Hybrid security,http://en.wikipedia.org/w/index.php?diff=104717359,104717359,1.170288673E9,1170288673,12.47.208.50
2219392,Hybrid security,http://en.wikipedia.org/w/index.php?diff=104717278,104717278,1.17028865E9,1170288650,12.47.208.50
5326977,Phil Hughes,http://en.wikipedia.org/w/index.php?diff=104707183,104707183,1.170286227E9,1170286227,12.47.208.34
5326977,Phil Hughes,http://en.wikipedia.org/w/index.php?diff=104707140,104707140,1.170286216E9,1170286216,12.47.208.34
52382,Watergate scandal,http://en.wikipedia.org/w/index.php?diff=104424579,104424579,1.170194084E9,1170194084,12.47.208.50
13095,Galactus,http://en.wikipedia.org/w/index.php?diff=104380264,104380264,1.170182638E9,1170182638,12.47.208.34
7543031,Spring Awakening,http://en.wikipedia.org/w/index.php?diff=104380019,104380019,1.170182561E9,1170182561,12.47.208.34
1062058,Trading,http://en.wikipedia.org/w/index.php?diff=104351408,104351408,1.170173925E9,1170173925,204.4.130.140
37533,Indian Institute of Science,http://en.wikipedia.org/w/index.php?diff=104296868,104296868,1.170148611E9,1170148611,12.47.208.34
37533,Indian Institute of Science,http://en.wikipedia.org/w/index.php?diff=104296725,104296725,1.170148524E9,1170148524,12.47.208.34
37533,Indian Institute of Science,http://en.wikipedia.org/w/index.php?diff=104296404,104296404,1.170148334E9,1170148334,12.47.208.34
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=104290262,104290262,1.170144415E9,1170144415,204.4.131.140
72599,Fudan University,http://en.wikipedia.org/w/index.php?diff=104112456,104112456,1.170089271E9,1170089271,12.47.208.34
1514325,Jim Webb,http://en.wikipedia.org/w/index.php?diff=103829801,103829801,1.169990095E9,1169990095,12.47.208.34
226147,Dell Inspiron,http://en.wikipedia.org/w/index.php?diff=103400115,103400115,1.169828343E9,1169828343,12.47.208.34
7104225,Bluetooth profile,http://en.wikipedia.org/w/index.php?diff=103217490,103217490,1.169757184E9,1169757184,12.47.208.34
7104225,Bluetooth profile,http://en.wikipedia.org/w/index.php?diff=103217300,103217300,1.169757135E9,1169757135,12.47.208.34
6065473,List of The Brady Bunch characters,http://en.wikipedia.org/w/index.php?diff=103166820,103166820,1.169743086E9,1169743086,204.4.130.140
370079,Maida Vale tube station,http://en.wikipedia.org/w/index.php?diff=103140432,103140432,1.16973425E9,1169734250,12.47.208.50
3222754,Berocca,http://en.wikipedia.org/w/index.php?diff=102863433,102863433,1.169626679E9,1169626679,203.20.153.128
903237,Insert (SQL),http://en.wikipedia.org/w/index.php?diff=102677281,102677281,1.169566013E9,1169566013,12.47.208.58
903237,Insert (SQL),http://en.wikipedia.org/w/index.php?diff=102677151,102677151,1.169565958E9,1169565958,12.47.208.58
45218,Sacha Baron Cohen,http://en.wikipedia.org/w/index.php?diff=102665903,102665903,1.169561935E9,1169561935,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=102664830,102664830,1.169561525E9,1169561525,12.47.208.34
45218,Sacha Baron Cohen,http://en.wikipedia.org/w/index.php?diff=102664725,102664725,1.16956148E9,1169561480,12.47.208.34
45218,Sacha Baron Cohen,http://en.wikipedia.org/w/index.php?diff=102664679,102664679,1.16956146E9,1169561460,12.47.208.34
45218,Sacha Baron Cohen,http://en.wikipedia.org/w/index.php?diff=102664623,102664623,1.169561439E9,1169561439,12.47.208.34
17915,Lleyton Hewitt,http://en.wikipedia.org/w/index.php?diff=102553107,102553107,1.169511088E9,1169511088,203.20.153.128
17915,Lleyton Hewitt,http://en.wikipedia.org/w/index.php?diff=102552856,102552856,1.169511011E9,1169511011,203.20.153.128
4547051,"Holme, West Yorkshire",http://en.wikipedia.org/w/index.php?diff=102454669,102454669,1.169483229E9,1169483229,204.4.130.140
207299,Citigroup,http://en.wikipedia.org/w/index.php?diff=102437972,102437972,1.16947752E9,1169477520,12.47.208.34
57989,PLUR,http://en.wikipedia.org/w/index.php?diff=101900183,101900183,1.169251948E9,1169251948,12.47.208.34
7803425,Bigg Boss (Indian TV series),http://en.wikipedia.org/w/index.php?diff=101852946,101852946,1.16923793E9,1169237930,12.47.208.34
19595026,Rachel Stevens,http://en.wikipedia.org/w/index.php?diff=101648583,101648583,1.169157389E9,1169157389,204.4.130.140
21114,NASCAR,http://en.wikipedia.org/w/index.php?diff=101632058,101632058,1.16915275E9,1169152750,12.47.208.34
61404,Sylvester Stallone,http://en.wikipedia.org/w/index.php?diff=101595153,101595153,1.169141951E9,1169141951,12.47.208.34
7599651,Seventh Regiment Armory,http://en.wikipedia.org/w/index.php?diff=101567561,101567561,1.169133379E9,1169133379,12.47.208.34
1567571,Parable of the talents or minas,http://en.wikipedia.org/w/index.php?diff=101539953,101539953,1.169120955E9,1169120955,204.4.131.140
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=101530835,101530835,1.169115086E9,1169115086,12.47.208.50
54293,Web portal,http://en.wikipedia.org/w/index.php?diff=101438326,101438326,1.169075546E9,1169075546,203.20.153.128
236975,Interview,http://en.wikipedia.org/w/index.php?diff=101435116,101435116,1.169074554E9,1169074554,12.47.208.50
236975,Interview,http://en.wikipedia.org/w/index.php?diff=101434693,101434693,1.169074432E9,1169074432,12.47.208.50
243710,Merrill Lynch,http://en.wikipedia.org/w/index.php?diff=101433850,101433850,1.169074194E9,1169074194,12.47.208.50
66527,Lockheed Martin,http://en.wikipedia.org/w/index.php?diff=101432977,101432977,1.169073964E9,1169073964,12.47.208.50
4126680,Indian Chinese cuisine,http://en.wikipedia.org/w/index.php?diff=101388485,101388485,1.169061857E9,1169061857,12.47.208.50
4126680,Indian Chinese cuisine,http://en.wikipedia.org/w/index.php?diff=101388185,101388185,1.169061777E9,1169061777,12.47.208.50
65173,Patty Hearst,http://en.wikipedia.org/w/index.php?diff=101375548,101375548,1.169058005E9,1169058005,12.47.208.34
2303537,Kamuzu Academy,http://en.wikipedia.org/w/index.php?diff=101301644,101301644,1.169030119E9,1169030119,12.47.208.50
89265,Jean-Claude Van Damme,http://en.wikipedia.org/w/index.php?diff=101230903,101230903,1.16899758E9,1168997580,12.47.208.34
1098914,WebMethods,http://en.wikipedia.org/w/index.php?diff=101125019,101125019,1.168966356E9,1168966356,12.47.208.50
319632,VeriSign,http://en.wikipedia.org/w/index.php?diff=101124809,101124809,1.16896629E9,1168966290,12.47.208.50
206099,United Parcel Service,http://en.wikipedia.org/w/index.php?diff=101124667,101124667,1.168966246E9,1168966246,12.47.208.50
155558,Sandia National Laboratories,http://en.wikipedia.org/w/index.php?diff=101124493,101124493,1.168966193E9,1168966193,12.47.208.50
589599,Putnam Investments,http://en.wikipedia.org/w/index.php?diff=101124338,101124338,1.168966141E9,1168966141,12.47.208.50
589599,Putnam Investments,http://en.wikipedia.org/w/index.php?diff=101124231,101124231,1.16896611E9,1168966110,12.47.208.50
19629560,Procter & Gamble,http://en.wikipedia.org/w/index.php?diff=101124021,101124021,1.168966038E9,1168966038,12.47.208.50
74384,Morgan Stanley,http://en.wikipedia.org/w/index.php?diff=101123606,101123606,1.168965908E9,1168965908,12.47.208.50
637536,Lincoln Laboratory,http://en.wikipedia.org/w/index.php?diff=101123408,101123408,1.168965852E9,1168965852,12.47.208.50
637536,Lincoln Laboratory,http://en.wikipedia.org/w/index.php?diff=101123286,101123286,1.168965817E9,1168965817,12.47.208.50
3740728,Microsoft interview,http://en.wikipedia.org/w/index.php?diff=101122621,101122621,1.168965602E9,1168965602,12.47.208.50
243710,Merrill Lynch,http://en.wikipedia.org/w/index.php?diff=101122224,101122224,1.168965481E9,1168965481,12.47.208.50
3391535,Lutron Electronics Company,http://en.wikipedia.org/w/index.php?diff=101122070,101122070,1.168965434E9,1168965434,12.47.208.50
66527,Lockheed Martin,http://en.wikipedia.org/w/index.php?diff=101121839,101121839,1.168965358E9,1168965358,12.47.208.50
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=101121530,101121530,1.168965261E9,1168965261,12.47.208.50
21383718,Essar Group,http://en.wikipedia.org/w/index.php?diff=101121329,101121329,1.168965202E9,1168965202,12.47.208.50
586015,Deloitte,http://en.wikipedia.org/w/index.php?diff=101120986,101120986,1.168965102E9,1168965102,12.47.208.50
503295,Cypress Semiconductor,http://en.wikipedia.org/w/index.php?diff=101120775,101120775,1.168965033E9,1168965033,12.47.208.50
428989,Bose Corporation,http://en.wikipedia.org/w/index.php?diff=101120610,101120610,1.168964985E9,1168964985,12.47.208.50
2861845,BorgWarner,http://en.wikipedia.org/w/index.php?diff=101120419,101120419,1.168964928E9,1168964928,12.47.208.50
432006,Bloomberg L.P.,http://en.wikipedia.org/w/index.php?diff=101120240,101120240,1.168964877E9,1168964877,12.47.208.50
1348972,Bain & Company,http://en.wikipedia.org/w/index.php?diff=101120037,101120037,1.168964816E9,1168964816,12.47.208.50
200128,BAE Systems,http://en.wikipedia.org/w/index.php?diff=101119808,101119808,1.168964743E9,1168964743,12.47.208.50
90451,Amazon.com,http://en.wikipedia.org/w/index.php?diff=101119417,101119417,1.168964616E9,1168964616,12.47.208.50
516545,Altera,http://en.wikipedia.org/w/index.php?diff=101119189,101119189,1.168964544E9,1168964544,12.47.208.50
299134,Accenture,http://en.wikipedia.org/w/index.php?diff=101117599,101117599,1.168964039E9,1168964039,12.47.208.50
306890,New Jersey Storm,http://en.wikipedia.org/w/index.php?diff=101114386,101114386,1.168963021E9,1168963021,12.47.208.50
19527,Mao Zedong,http://en.wikipedia.org/w/index.php?diff=101103435,101103435,1.168959307E9,1168959307,12.47.208.34
243710,Merrill Lynch,http://en.wikipedia.org/w/index.php?diff=101100286,101100286,1.168958181E9,1168958181,12.47.208.50
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=101100030,101100030,1.168958089E9,1168958089,12.47.208.50
1803590,Job interview,http://en.wikipedia.org/w/index.php?diff=101099525,101099525,1.168957912E9,1168957912,12.47.208.50
407004,John Meriwether,http://en.wikipedia.org/w/index.php?diff=100443145,100443145,1.168698979E9,1168698979,12.47.208.50
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=100442973,100442973,1.168698893E9,1168698893,12.47.208.50
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=100442908,100442908,1.168698861E9,1168698861,12.47.208.50
1002473,Gastritis,http://en.wikipedia.org/w/index.php?diff=100298970,100298970,1.168635896E9,1168635896,12.47.208.34
162264,Penicillium,http://en.wikipedia.org/w/index.php?diff=100297206,100297206,1.168635376E9,1168635376,12.47.208.34
32494,Vi,http://en.wikipedia.org/w/index.php?diff=100210531,100210531,1.16860684E9,1168606840,12.47.208.34
8326657,Elvis sandwich,http://en.wikipedia.org/w/index.php?diff=100079211,100079211,1.168551768E9,1168551768,12.47.208.34
1828,Amitabh Bachchan,http://en.wikipedia.org/w/index.php?diff=100070954,100070954,1.16854976E9,1168549760,12.47.208.34
42085,Flash Gordon,http://en.wikipedia.org/w/index.php?diff=100070589,100070589,1.168549674E9,1168549674,12.47.208.34
8841787,Talk:IPhone,http://en.wikipedia.org/w/index.php?diff=100018351,100018351,1.168534662E9,1168534662,12.47.208.50
8618,David Beckham,http://en.wikipedia.org/w/index.php?diff=100002016,100002016,1.168529078E9,1168529078,204.4.130.140
181149,New Model Army,http://en.wikipedia.org/w/index.php?diff=99995500,99995500,1.16852666E9,1168526660,12.47.208.34
18994363,R.E.M.,http://en.wikipedia.org/w/index.php?diff=99849528,99849528,1.168465221E9,1168465221,12.47.208.34
6798561,Talk:Drishtipat,http://en.wikipedia.org/w/index.php?diff=99783733,99783733,1.168446206E9,1168446206,204.4.130.140
8703569,Talk:A Golden Age,http://en.wikipedia.org/w/index.php?diff=99770327,99770327,1.168441622E9,1168441622,204.4.130.140
8703569,Talk:A Golden Age,http://en.wikipedia.org/w/index.php?diff=99770145,99770145,1.16844156E9,1168441560,204.4.130.140
8703569,Talk:A Golden Age,http://en.wikipedia.org/w/index.php?diff=99770064,99770064,1.168441528E9,1168441528,204.4.130.140
262490,Rockapella,http://en.wikipedia.org/w/index.php?diff=99678096,99678096,1.168394871E9,1168394871,12.47.208.58
262490,Rockapella,http://en.wikipedia.org/w/index.php?diff=99678051,99678051,1.168394857E9,1168394857,12.47.208.58
262490,Rockapella,http://en.wikipedia.org/w/index.php?diff=99677922,99677922,1.168394816E9,1168394816,12.47.208.58
8737008,Troika Dialog,http://en.wikipedia.org/w/index.php?diff=99582918,99582918,1.168362634E9,1168362634,12.47.208.50
8737008,Troika Dialog,http://en.wikipedia.org/w/index.php?diff=99558477,99558477,1.168351892E9,1168351892,12.47.208.50
8737008,Troika Dialog,http://en.wikipedia.org/w/index.php?diff=99558370,99558370,1.168351846E9,1168351846,12.47.208.50
8825156,Peter Derby,http://en.wikipedia.org/w/index.php?diff=99558219,99558219,1.168351792E9,1168351792,12.47.208.50
406333,Troika,http://en.wikipedia.org/w/index.php?diff=99557930,99557930,1.168351678E9,1168351678,12.47.208.50
1041237,VimpelCom,http://en.wikipedia.org/w/index.php?diff=99551846,99551846,1.168348835E9,1168348835,12.47.208.50
1041237,VimpelCom,http://en.wikipedia.org/w/index.php?diff=99551722,99551722,1.168348766E9,1168348766,12.47.208.50
406333,Troika,http://en.wikipedia.org/w/index.php?diff=99550776,99550776,1.168348269E9,1168348269,12.47.208.50
5940570,National Commercial Bank,http://en.wikipedia.org/w/index.php?diff=99530906,99530906,1.168336393E9,1168336393,12.47.208.34
5940570,National Commercial Bank,http://en.wikipedia.org/w/index.php?diff=99530881,99530881,1.168336382E9,1168336382,12.47.208.34
1292280,Court and Spark,http://en.wikipedia.org/w/index.php?diff=99528198,99528198,1.168334776E9,1168334776,204.4.130.140
3653423,Bleecker Street,http://en.wikipedia.org/w/index.php?diff=99339733,99339733,1.168272216E9,1168272216,204.4.130.140
3653423,Bleecker Street,http://en.wikipedia.org/w/index.php?diff=99339612,99339612,1.168272178E9,1168272178,204.4.130.140
46674,Battle of Tours,http://en.wikipedia.org/w/index.php?diff=98658826,98658826,1.168012033E9,1168012033,12.47.208.34
1317215,South Lakes High School,http://en.wikipedia.org/w/index.php?diff=98656325,98656325,1.168011145E9,1168011145,12.47.208.50
16881,Kashrut,http://en.wikipedia.org/w/index.php?diff=98652136,98652136,1.168009735E9,1168009735,204.4.130.140
489880,Troon,http://en.wikipedia.org/w/index.php?diff=98218256,98218256,1.167847447E9,1167847447,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=98009531,98009531,1.167770579E9,1167770579,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=98008391,98008391,1.167770246E9,1167770246,12.47.208.34
654498,"Vega Alta, Puerto Rico",http://en.wikipedia.org/w/index.php?diff=97947226,97947226,1.16774948E9,1167749480,12.47.208.34
8575020,Tahmima Anam,http://en.wikipedia.org/w/index.php?diff=97921083,97921083,1.167735255E9,1167735255,204.4.131.140
8893,December 29,http://en.wikipedia.org/w/index.php?diff=97013182,97013182,1.167344301E9,1167344301,203.20.153.128
188294,Irish whiskey,http://en.wikipedia.org/w/index.php?diff=96985820,96985820,1.16733534E9,1167335340,12.47.208.50
567515,Laonicus Chalcondyles,http://en.wikipedia.org/w/index.php?diff=96970807,96970807,1.16733019E9,1167330190,12.47.208.34
3343775,Catastrophe bond,http://en.wikipedia.org/w/index.php?diff=96767202,96767202,1.16724041E9,1167240410,12.47.208.50
3343775,Catastrophe bond,http://en.wikipedia.org/w/index.php?diff=96766983,96766983,1.167240304E9,1167240304,12.47.208.50
