id,title,diff_url,revision_id,timestamp,contributor_ip
2924054,"Talk:Highland Park, Michigan",http://en.wikipedia.org/w/index.php?diff=150980131,150980131,1187022133,148.168.40.4
5808991,Semaria,http://en.wikipedia.org/w/index.php?diff=150961654,150961654,1187015264,148.168.40.4
614085,Good manufacturing practice,http://en.wikipedia.org/w/index.php?diff=150901073,150901073,1186982395,204.114.196.11
12742792,Talk:Gund Snuffles,http://en.wikipedia.org/w/index.php?diff=150842657,150842657,1186957730,148.168.127.10
2009655,Dindigul,http://en.wikipedia.org/w/index.php?diff=150469316,150469316,1186779695,148.168.40.4
7468207,Battle of Boksum,http://en.wikipedia.org/w/index.php?diff=150415300,150415300,1186762319,148.168.127.10
12242350,Bruce Mendenhall,http://en.wikipedia.org/w/index.php?diff=150402713,150402713,1186757730,40.0.40.10
117905,"Imlay City, Michigan",http://en.wikipedia.org/w/index.php?diff=150262631,150262631,1186695876,148.168.40.4
62304,Pfizer,http://en.wikipedia.org/w/index.php?diff=150238332,150238332,1186688206,148.168.127.10
843,A Clockwork Orange,http://en.wikipedia.org/w/index.php?diff=150015068,150015068,1186595925,148.168.127.10
843,A Clockwork Orange,http://en.wikipedia.org/w/index.php?diff=150015001,150015001,1186595901,148.168.127.10
843,A Clockwork Orange,http://en.wikipedia.org/w/index.php?diff=150014945,150014945,1186595885,148.168.127.10
5808991,Semaria,http://en.wikipedia.org/w/index.php?diff=149960700,149960700,1186574244,148.168.40.4
5808991,Semaria,http://en.wikipedia.org/w/index.php?diff=149959725,149959725,1186573702,148.168.40.4
5808991,Semaria,http://en.wikipedia.org/w/index.php?diff=149958298,149958298,1186572898,148.168.40.4
11399553,List of fiction containing teleportation,http://en.wikipedia.org/w/index.php?diff=149834141,149834141,1186518346,63.207.7.57
11399553,List of fiction containing teleportation,http://en.wikipedia.org/w/index.php?diff=149834029,149834029,1186518283,63.207.7.57
11399553,List of fiction containing teleportation,http://en.wikipedia.org/w/index.php?diff=149833911,149833911,1186518216,63.207.7.57
11399553,List of fiction containing teleportation,http://en.wikipedia.org/w/index.php?diff=149833347,149833347,1186517738,63.207.7.57
11399553,List of fiction containing teleportation,http://en.wikipedia.org/w/index.php?diff=149832944,149832944,1186517579,63.207.7.57
3016712,Terminal degree,http://en.wikipedia.org/w/index.php?diff=149810471,149810471,1186510209,40.0.40.10
3016712,Terminal degree,http://en.wikipedia.org/w/index.php?diff=149810045,149810045,1186510064,40.0.40.10
625800,Ol Chiki script,http://en.wikipedia.org/w/index.php?diff=149627204,149627204,1186436542,148.168.127.10
2288534,Beer riots in Bavaria,http://en.wikipedia.org/w/index.php?diff=149627002,149627002,1186436483,148.168.127.10
18950756,Abu Dhabi,http://en.wikipedia.org/w/index.php?diff=149626653,149626653,1186436372,148.168.127.10
18950756,Abu Dhabi,http://en.wikipedia.org/w/index.php?diff=149626339,149626339,1186436274,148.168.127.10
18950756,Abu Dhabi,http://en.wikipedia.org/w/index.php?diff=149626277,149626277,1186436257,148.168.127.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149589024,149589024,1186424820,40.0.40.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149588909,149588909,1186424777,40.0.40.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149586997,149586997,1186424130,40.0.40.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149586961,149586961,1186424114,40.0.40.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149586830,149586830,1186424066,40.0.40.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149586637,149586637,1186424000,40.0.40.10
14115,History of Russia,http://en.wikipedia.org/w/index.php?diff=149583618,149583618,1186422995,148.168.127.10
2435489,Jersey Shore shark attacks of 1916,http://en.wikipedia.org/w/index.php?diff=149540026,149540026,1186407724,148.168.40.4
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=149535722,149535722,1186405932,40.0.40.10
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=149535669,149535669,1186405907,40.0.40.10
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=149488582,149488582,1186381084,204.114.196.11
3823616,Rolls-Royce Marine Trent,http://en.wikipedia.org/w/index.php?diff=149385783,149385783,1186338924,40.0.96.2
3823616,Rolls-Royce Marine Trent,http://en.wikipedia.org/w/index.php?diff=149385435,149385435,1186338797,40.0.96.2
3823616,Rolls-Royce Marine Trent,http://en.wikipedia.org/w/index.php?diff=149385336,149385336,1186338758,40.0.96.2
3823616,Rolls-Royce Marine Trent,http://en.wikipedia.org/w/index.php?diff=149385173,149385173,1186338699,40.0.96.2
2111211,National day of mourning,http://en.wikipedia.org/w/index.php?diff=149001004,149001004,1186173090,40.0.40.10
2062216,Grinding (gaming),http://en.wikipedia.org/w/index.php?diff=148940914,148940914,1186153576,40.0.40.10
317838,Kingsley Shacklebolt,http://en.wikipedia.org/w/index.php?diff=148835401,148835401,1186101678,148.168.127.10
125558,"Montville, New Jersey",http://en.wikipedia.org/w/index.php?diff=148569660,148569660,1186000522,148.168.127.10
63860,Picture archiving and communication system,http://en.wikipedia.org/w/index.php?diff=148555598,148555598,1185996064,148.168.40.4
870082,Sledge Hammer!,http://en.wikipedia.org/w/index.php?diff=148326851,148326851,1185907588,148.168.127.10
201310,Citalopram,http://en.wikipedia.org/w/index.php?diff=148180004,148180004,1185847583,148.168.127.10
201310,Citalopram,http://en.wikipedia.org/w/index.php?diff=148179968,148179968,1185847570,148.168.127.10
185384,Quetiapine,http://en.wikipedia.org/w/index.php?diff=148178643,148178643,1185847061,148.168.127.10
9185457,Juan Carreño,http://en.wikipedia.org/w/index.php?diff=148109973,148109973,1185824357,40.0.40.10
2873017,Plaza del Sol,http://en.wikipedia.org/w/index.php?diff=148100952,148100952,1185821649,148.168.40.4
2873017,Plaza del Sol,http://en.wikipedia.org/w/index.php?diff=148097913,148097913,1185820726,148.168.40.4
1081358,Carl Eugene Watts,http://en.wikipedia.org/w/index.php?diff=148096286,148096286,1185820192,148.168.40.4
1081358,Carl Eugene Watts,http://en.wikipedia.org/w/index.php?diff=148095919,148095919,1185820080,148.168.40.4
3318763,List of shopping malls in the United States,http://en.wikipedia.org/w/index.php?diff=148094719,148094719,1185819697,148.168.40.4
2094877,Niyogi,http://en.wikipedia.org/w/index.php?diff=147471352,147471352,1185552604,40.0.40.10
185865,Slaughterhouse-Five,http://en.wikipedia.org/w/index.php?diff=147465758,147465758,1185550785,148.168.127.10
185865,Slaughterhouse-Five,http://en.wikipedia.org/w/index.php?diff=147465627,147465627,1185550737,148.168.127.10
666924,Service-oriented architecture,http://en.wikipedia.org/w/index.php?diff=147452537,147452537,1185546070,148.168.127.10
33598,Work breakdown structure,http://en.wikipedia.org/w/index.php?diff=147448115,147448115,1185544266,40.0.40.10
639700,Eddie Gaedel,http://en.wikipedia.org/w/index.php?diff=147286724,147286724,1185477121,40.0.40.10
3658273,Mitch Gaylord,http://en.wikipedia.org/w/index.php?diff=147226089,147226089,1185458108,65.208.164.2
5557364,Sport in New South Wales,http://en.wikipedia.org/w/index.php?diff=147156621,147156621,1185423896,204.114.196.11
8994,Das Boot,http://en.wikipedia.org/w/index.php?diff=147067441,147067441,1185394935,40.0.96.2
781006,Hogwarts houses,http://en.wikipedia.org/w/index.php?diff=147050946,147050946,1185390176,63.207.7.57
1081358,Carl Eugene Watts,http://en.wikipedia.org/w/index.php?diff=147008131,147008131,1185377126,148.168.127.10
357505,Annie (musical),http://en.wikipedia.org/w/index.php?diff=147000671,147000671,1185374649,148.168.40.4
357505,Annie (musical),http://en.wikipedia.org/w/index.php?diff=146999730,146999730,1185374326,148.168.40.4
47737,"Las Vegas, Nevada",http://en.wikipedia.org/w/index.php?diff=146997195,146997195,1185373277,40.0.40.10
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146922173,146922173,1185337686,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146921957,146921957,1185337597,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146921779,146921779,1185337529,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146907064,146907064,1185332099,148.168.40.4
12158418,Culture of Melbourne,http://en.wikipedia.org/w/index.php?diff=146905518,146905518,1185331499,148.168.40.4
5557364,Sport in New South Wales,http://en.wikipedia.org/w/index.php?diff=146867893,146867893,1185318560,204.114.196.11
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=146773388,146773388,1185289752,40.252.24.100
342042,James Hahn,http://en.wikipedia.org/w/index.php?diff=146604536,146604536,1185222703,148.168.40.4
225718,Mike Patton,http://en.wikipedia.org/w/index.php?diff=146597216,146597216,1185220600,216.57.139.162
3545328,Lambda Sigma Upsilon,http://en.wikipedia.org/w/index.php?diff=146538243,146538243,1185202114,148.168.127.10
3545328,Lambda Sigma Upsilon,http://en.wikipedia.org/w/index.php?diff=146528540,146528540,1185198381,148.168.127.10
12158418,Culture of Melbourne,http://en.wikipedia.org/w/index.php?diff=146442536,146442536,1185158652,204.114.196.11
12158418,Culture of Melbourne,http://en.wikipedia.org/w/index.php?diff=146442262,146442262,1185158538,204.114.196.11
12158418,Culture of Melbourne,http://en.wikipedia.org/w/index.php?diff=146441765,146441765,1185158350,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146439527,146439527,1185157492,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146439365,146439365,1185157425,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146438156,146438156,1185156875,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146437713,146437713,1185156704,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146437039,146437039,1185156463,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146436207,146436207,1185156133,204.114.196.11
70887,Culture of Sydney,http://en.wikipedia.org/w/index.php?diff=146435767,146435767,1185155950,204.114.196.11
70887,Culture of Sydney,http://en.wikipedia.org/w/index.php?diff=146435521,146435521,1185155847,204.114.196.11
5557364,Sport in New South Wales,http://en.wikipedia.org/w/index.php?diff=146434922,146434922,1185155625,204.114.196.11
5557364,Sport in New South Wales,http://en.wikipedia.org/w/index.php?diff=146434381,146434381,1185155422,204.114.196.11
5557364,Sport in New South Wales,http://en.wikipedia.org/w/index.php?diff=146433995,146433995,1185155253,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=146433479,146433479,1185155048,204.114.196.11
2903022,Panniculus,http://en.wikipedia.org/w/index.php?diff=145969905,145969905,1184956321,40.0.40.10
8129,Digitalis,http://en.wikipedia.org/w/index.php?diff=145895526,145895526,1184932367,148.168.40.4
11935435,700 home run club,http://en.wikipedia.org/w/index.php?diff=145744292,145744292,1184874072,148.168.127.10
8129,Digitalis,http://en.wikipedia.org/w/index.php?diff=145715028,145715028,1184864941,148.168.40.4
624457,Russell Simmons,http://en.wikipedia.org/w/index.php?diff=145710506,145710506,1184863557,148.168.127.10
624457,Russell Simmons,http://en.wikipedia.org/w/index.php?diff=145709259,145709259,1184863170,148.168.127.10
3106231,"List of people from Providence, Rhode Island",http://en.wikipedia.org/w/index.php?diff=145705864,145705864,1184862137,148.168.40.4
10051602,Famous people from Rhode Island,http://en.wikipedia.org/w/index.php?diff=145705538,145705538,1184862042,148.168.40.4
10051602,Famous people from Rhode Island,http://en.wikipedia.org/w/index.php?diff=145704994,145704994,1184861890,148.168.40.4
1381467,Michelle McManus,http://en.wikipedia.org/w/index.php?diff=145620103,145620103,1184830212,40.0.96.1
1381467,Michelle McManus,http://en.wikipedia.org/w/index.php?diff=145620015,145620015,1184830171,40.0.96.1
1456094,Shin splints,http://en.wikipedia.org/w/index.php?diff=145526685,145526685,1184794621,40.0.40.10
1575931,False flag,http://en.wikipedia.org/w/index.php?diff=145470768,145470768,1184779227,148.168.40.4
3499948,Jennifer Runyon,http://en.wikipedia.org/w/index.php?diff=145089520,145089520,1184621548,40.0.40.10
2709093,Carbonyldiimidazole,http://en.wikipedia.org/w/index.php?diff=145045348,145045348,1184609452,148.168.40.4
2709093,Carbonyldiimidazole,http://en.wikipedia.org/w/index.php?diff=145045065,145045065,1184609372,148.168.40.4
1965957,Etiquette in Japan,http://en.wikipedia.org/w/index.php?diff=145009200,145009200,1184597803,40.0.40.10
1172821,Robinho,http://en.wikipedia.org/w/index.php?diff=144986287,144986287,1184588791,40.0.40.10
5041941,Read It and Weep,http://en.wikipedia.org/w/index.php?diff=144842349,144842349,1184526865,148.168.40.4
10252108,Great Comet of 1577,http://en.wikipedia.org/w/index.php?diff=144814831,144814831,1184517070,148.168.127.10
10252108,Great Comet of 1577,http://en.wikipedia.org/w/index.php?diff=144814459,144814459,1184516931,148.168.127.10
10252108,Great Comet of 1577,http://en.wikipedia.org/w/index.php?diff=144814324,144814324,1184516880,148.168.127.10
8787159,Objections to evolution,http://en.wikipedia.org/w/index.php?diff=144449797,144449797,1184351788,40.0.40.10
7760385,Microsoft Office SharePoint Server 2007,http://en.wikipedia.org/w/index.php?diff=144410733,144410733,1184339170,148.168.127.10
37534,"Hyderabad, India",http://en.wikipedia.org/w/index.php?diff=144241563,144241563,1184268236,148.168.40.4
19852895,Introduction to evolution,http://en.wikipedia.org/w/index.php?diff=144238788,144238788,1184267370,40.0.40.10
19852895,Introduction to evolution,http://en.wikipedia.org/w/index.php?diff=144238471,144238471,1184267264,40.0.40.10
19852895,Introduction to evolution,http://en.wikipedia.org/w/index.php?diff=144235703,144235703,1184266398,40.0.40.10
361687,Evolution (disambiguation),http://en.wikipedia.org/w/index.php?diff=144234297,144234297,1184265974,40.0.40.10
361687,Evolution (disambiguation),http://en.wikipedia.org/w/index.php?diff=144233481,144233481,1184265734,40.0.40.10
412085,Lists of twin towns and sister cities,http://en.wikipedia.org/w/index.php?diff=144224568,144224568,1184262901,148.168.40.4
2284770,Transient fault,http://en.wikipedia.org/w/index.php?diff=144165708,144165708,1184241302,40.0.96.1
466636,Travis McGee,http://en.wikipedia.org/w/index.php?diff=143982667,143982667,1184168773,40.0.40.10
972473,Worcester Warriors,http://en.wikipedia.org/w/index.php?diff=143924319,143924319,1184142786,40.0.96.2
429836,Message-oriented middleware,http://en.wikipedia.org/w/index.php?diff=143862914,143862914,1184115237,148.168.40.4
1380675,Kalimba (singer),http://en.wikipedia.org/w/index.php?diff=143800762,143800762,1184097518,148.168.127.10
1380675,Kalimba (singer),http://en.wikipedia.org/w/index.php?diff=143800642,143800642,1184097482,148.168.127.10
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143623076,143623076,1184028734,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143603817,143603817,1184022261,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143603259,143603259,1184022068,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143602772,143602772,1184021904,204.114.196.11
2536840,Al Cowens,http://en.wikipedia.org/w/index.php?diff=143580089,143580089,1184014952,40.0.40.10
2536840,Al Cowens,http://en.wikipedia.org/w/index.php?diff=143579505,143579505,1184014800,40.0.40.10
2536840,Al Cowens,http://en.wikipedia.org/w/index.php?diff=143579083,143579083,1184014687,40.0.40.10
2536840,Al Cowens,http://en.wikipedia.org/w/index.php?diff=143578791,143578791,1184014605,40.0.40.10
2536840,Al Cowens,http://en.wikipedia.org/w/index.php?diff=143578038,143578038,1184014409,40.0.40.10
2536840,Al Cowens,http://en.wikipedia.org/w/index.php?diff=143577711,143577711,1184014320,40.0.40.10
12996777,Dan Patrick,http://en.wikipedia.org/w/index.php?diff=143540683,143540683,1184003262,148.168.40.4
12996777,Dan Patrick,http://en.wikipedia.org/w/index.php?diff=143540474,143540474,1184003189,148.168.40.4
4573759,Temperatures Rising,http://en.wikipedia.org/w/index.php?diff=143523846,143523846,1183997955,40.0.40.10
4573759,Temperatures Rising,http://en.wikipedia.org/w/index.php?diff=143506837,143506837,1183992607,40.0.40.10
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143439861,143439861,1183959403,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143439778,143439778,1183959360,204.114.196.11
27862,Sydney,http://en.wikipedia.org/w/index.php?diff=143425063,143425063,1183952470,204.114.196.11
51549,Postal code,http://en.wikipedia.org/w/index.php?diff=142955685,142955685,1183750249,40.0.40.10
51549,Postal code,http://en.wikipedia.org/w/index.php?diff=142955419,142955419,1183750175,40.0.40.10
