id,title,diff_url,revision_id,timestamp,contributor_ip
4325805,Too Much Information,http://en.wikipedia.org/w/index.php?diff=77750917,77750917,1159206063,141.116.10.13
28145,September 15,http://en.wikipedia.org/w/index.php?diff=75884039,75884039,1158329544,141.116.10.13
28145,September 15,http://en.wikipedia.org/w/index.php?diff=75883972,75883972,1158329508,141.116.10.13
5272841,"North Side High School (Fort Wayne, Indiana)",http://en.wikipedia.org/w/index.php?diff=74555830,74555830,1157735900,141.116.10.12
5272841,"North Side High School (Fort Wayne, Indiana)",http://en.wikipedia.org/w/index.php?diff=74552807,74552807,1157734726,141.116.10.12
30475,Ted Turner,http://en.wikipedia.org/w/index.php?diff=74011943,74011943,1157488604,141.116.10.13
6685211,Lock and load,http://en.wikipedia.org/w/index.php?diff=73069243,73069243,1157048897,141.116.10.13
16378,John Hanson,http://en.wikipedia.org/w/index.php?diff=72824494,72824494,1156948274,141.116.10.13
5102499,Wikipedia in culture,http://en.wikipedia.org/w/index.php?diff=72619231,72619231,1156864081,141.116.10.13
84183,Manfred von Richthofen,http://en.wikipedia.org/w/index.php?diff=72468767,72468767,1156799639,141.116.236.23
909996,Rocinante,http://en.wikipedia.org/w/index.php?diff=72424100,72424100,1156786157,141.116.10.12
338740,Rational Software,http://en.wikipedia.org/w/index.php?diff=71452009,71452009,1156364453,141.116.10.12
4831044,IKON Office Solutions,http://en.wikipedia.org/w/index.php?diff=71409585,71409585,1156351020,141.116.10.12
4831044,IKON Office Solutions,http://en.wikipedia.org/w/index.php?diff=71408957,71408957,1156350822,141.116.10.12
5544827,Ascending cholangitis,http://en.wikipedia.org/w/index.php?diff=71400726,71400726,1156348163,141.116.10.12
5466016,List of Rescue Me characters,http://en.wikipedia.org/w/index.php?diff=71016887,71016887,1156188054,141.116.10.12
5466016,List of Rescue Me characters,http://en.wikipedia.org/w/index.php?diff=71016794,71016794,1156188022,141.116.10.12
5201938,List of Rescue Me episodes (season 3),http://en.wikipedia.org/w/index.php?diff=71016397,71016397,1156187905,141.116.10.12
18691,Legion of Merit,http://en.wikipedia.org/w/index.php?diff=69657077,69657077,1155587965,141.116.10.12
3684096,Jill Carroll,http://en.wikipedia.org/w/index.php?diff=69637266,69637266,1155582116,141.116.10.13
1272619,"Eckington, Washington, D.C.",http://en.wikipedia.org/w/index.php?diff=68609844,68609844,1155131849,141.116.65.201
1272619,"Eckington, Washington, D.C.",http://en.wikipedia.org/w/index.php?diff=68609369,68609369,1155131683,141.116.65.201
358254,"Brentwood, Washington, D.C.",http://en.wikipedia.org/w/index.php?diff=68608040,68608040,1155131227,141.116.65.201
2851742,Campbell Barracks,http://en.wikipedia.org/w/index.php?diff=68230885,68230885,1154973844,141.116.10.13
174688,Late Night with Conan O'Brien,http://en.wikipedia.org/w/index.php?diff=67692931,67692931,1154720436,141.116.10.12
24695,Personal property,http://en.wikipedia.org/w/index.php?diff=67681945,67681945,1154716692,141.116.152.170
1124680,Born to Run (song),http://en.wikipedia.org/w/index.php?diff=66046800,66046800,1153952474,141.116.10.12
2122617,KSAN (FM),http://en.wikipedia.org/w/index.php?diff=66042328,66042328,1153950803,141.116.10.12
2122617,KSAN (FM),http://en.wikipedia.org/w/index.php?diff=66042240,66042240,1153950768,141.116.10.12
2122617,KSAN (FM),http://en.wikipedia.org/w/index.php?diff=66041951,66041951,1153950664,141.116.10.12
2672827,White Rabbit (song),http://en.wikipedia.org/w/index.php?diff=66040217,66040217,1153950062,141.116.10.12
3153526,Crossroads (Eric Clapton album),http://en.wikipedia.org/w/index.php?diff=66036024,66036024,1153948585,141.116.10.12
10049,Eric Clapton,http://en.wikipedia.org/w/index.php?diff=66035520,66035520,1153948424,141.116.10.12
153557,Phil Collins,http://en.wikipedia.org/w/index.php?diff=66034696,66034696,1153948175,141.116.10.12
697725,List of fictional television stations,http://en.wikipedia.org/w/index.php?diff=65057084,65057084,1153500745,141.116.10.13
849186,Inner German border,http://en.wikipedia.org/w/index.php?diff=64482604,64482604,1153236978,141.116.10.12
155640,Rendon Group,http://en.wikipedia.org/w/index.php?diff=64464112,64464112,1153229878,199.114.61.34
108482,"Manitou Springs, Colorado",http://en.wikipedia.org/w/index.php?diff=64460676,64460676,1153228286,141.116.10.12
44848,Edward II of England,http://en.wikipedia.org/w/index.php?diff=64313417,64313417,1153156137,141.116.10.12
799760,Mahalanobis distance,http://en.wikipedia.org/w/index.php?diff=63777494,63777494,1152883497,141.116.236.23
16079,James Madison University,http://en.wikipedia.org/w/index.php?diff=63771260,63771260,1152880252,141.116.10.13
16079,James Madison University,http://en.wikipedia.org/w/index.php?diff=63771180,63771180,1152880214,141.116.10.13
4750686,Law school rankings in the United States,http://en.wikipedia.org/w/index.php?diff=63633617,63633617,1152812049,141.116.10.13
150172,Federalist Society,http://en.wikipedia.org/w/index.php?diff=63632313,63632313,1152811496,141.116.10.13
170211,Rabbits in Australia,http://en.wikipedia.org/w/index.php?diff=63596206,63596206,1152797544,141.116.222.40
202894,General Dynamics F-111,http://en.wikipedia.org/w/index.php?diff=63463383,63463383,1152732646,141.116.10.12
365849,Parent regiment,http://en.wikipedia.org/w/index.php?diff=63413106,63413106,1152713866,141.116.10.12
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63413045,63413045,1152713833,141.116.10.12
365849,Parent regiment,http://en.wikipedia.org/w/index.php?diff=63412932,63412932,1152713783,141.116.10.12
365849,Parent regiment,http://en.wikipedia.org/w/index.php?diff=63412830,63412830,1152713743,141.116.10.12
365849,Parent regiment,http://en.wikipedia.org/w/index.php?diff=63412616,63412616,1152713648,141.116.10.12
365849,Parent regiment,http://en.wikipedia.org/w/index.php?diff=63412531,63412531,1152713600,141.116.10.12
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63412009,63412009,1152713331,141.116.10.12
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63411789,63411789,1152713231,141.116.10.12
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63411445,63411445,1152713047,141.116.10.12
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63411123,63411123,1152712902,141.116.10.12
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63407163,63407163,1152711080,141.116.10.13
166653,Regiment,http://en.wikipedia.org/w/index.php?diff=63406847,63406847,1152710925,141.116.10.13
1165959,"Mater Dei High School (Santa Ana, California)",http://en.wikipedia.org/w/index.php?diff=63090434,63090434,1152557946,141.116.10.12
1165959,"Mater Dei High School (Santa Ana, California)",http://en.wikipedia.org/w/index.php?diff=63090402,63090402,1152557933,141.116.10.12
1165959,"Mater Dei High School (Santa Ana, California)",http://en.wikipedia.org/w/index.php?diff=63090360,63090360,1152557919,141.116.10.12
1165959,"Mater Dei High School (Santa Ana, California)",http://en.wikipedia.org/w/index.php?diff=63090163,63090163,1152557849,141.116.10.12
6299,Chupacabra,http://en.wikipedia.org/w/index.php?diff=62605042,62605042,1152300024,141.116.72.223
44219,Mel Gibson,http://en.wikipedia.org/w/index.php?diff=62590354,62590354,1152294596,141.116.10.12
30961,Tuba,http://en.wikipedia.org/w/index.php?diff=62449495,62449495,1152223904,141.116.10.13
1020018,Bill Clinton pardons controversy,http://en.wikipedia.org/w/index.php?diff=62212098,62212098,1152119182,141.116.10.12
2637109,The White Shadow,http://en.wikipedia.org/w/index.php?diff=61872930,61872930,1151946192,141.116.10.13
17383,Kayak,http://en.wikipedia.org/w/index.php?diff=60879179,60879179,1151433121,141.116.10.12
891131,Ivy (band),http://en.wikipedia.org/w/index.php?diff=60724977,60724977,1151356467,141.116.10.13
891131,Ivy (band),http://en.wikipedia.org/w/index.php?diff=60724433,60724433,1151356250,141.116.10.13
697107,Ming-Na,http://en.wikipedia.org/w/index.php?diff=60232142,60232142,1151095956,141.116.10.13
5017604,American Gangster (film),http://en.wikipedia.org/w/index.php?diff=60199707,60199707,1151083079,141.116.10.13
866013,William Donald Schaefer,http://en.wikipedia.org/w/index.php?diff=60028766,60028766,1150998037,141.116.10.12
1745463,Pam Tillis,http://en.wikipedia.org/w/index.php?diff=59842696,59842696,1150910700,141.116.10.12
1745463,Pam Tillis,http://en.wikipedia.org/w/index.php?diff=59842652,59842652,1150910683,141.116.10.12
507864,Toto (band),http://en.wikipedia.org/w/index.php?diff=59690705,59690705,1150837308,141.116.10.12
200537,Salah ad Din Governorate,http://en.wikipedia.org/w/index.php?diff=59493401,59493401,1150746931,141.116.10.13
200537,Salah ad Din Governorate,http://en.wikipedia.org/w/index.php?diff=59493309,59493309,1150746905,141.116.10.13
1554371,Albert-László Barabási,http://en.wikipedia.org/w/index.php?diff=58595208,58595208,1150300665,141.116.236.23
53242,Robin Williams,http://en.wikipedia.org/w/index.php?diff=58461211,58461211,1150233469,141.116.10.12
412996,Jim Moran,http://en.wikipedia.org/w/index.php?diff=58432369,58432369,1150223416,141.116.121.85
71802,Major League Soccer,http://en.wikipedia.org/w/index.php?diff=58406678,58406678,1150213352,141.116.10.13
61853,Tom Petty,http://en.wikipedia.org/w/index.php?diff=58062330,58062330,1150047833,141.116.10.12
1349086,The Departed,http://en.wikipedia.org/w/index.php?diff=57763751,57763751,1149885550,141.116.10.12
2045778,187th Infantry Regiment (United States),http://en.wikipedia.org/w/index.php?diff=57718169,57718169,1149868006,141.116.10.13
30625,The Shawshank Redemption,http://en.wikipedia.org/w/index.php?diff=57599608,57599608,1149804072,141.116.10.12
1637452,Dreamgirls,http://en.wikipedia.org/w/index.php?diff=57591365,57591365,1149800916,141.116.10.12
8878,Denis Leary,http://en.wikipedia.org/w/index.php?diff=57567435,57567435,1149791566,141.116.10.12
459970,Mormon Battalion,http://en.wikipedia.org/w/index.php?diff=57240185,57240185,1149626837,141.116.10.12
21280496,Visual perception,http://en.wikipedia.org/w/index.php?diff=57008346,57008346,1149520957,141.116.236.23
4312717,Grey's Anatomy (season 2),http://en.wikipedia.org/w/index.php?diff=56558059,56558059,1149281035,141.116.10.12
5170095,List of Grey's Anatomy characters,http://en.wikipedia.org/w/index.php?diff=56557406,56557406,1149280794,141.116.10.12
2216004,Don Geronimo,http://en.wikipedia.org/w/index.php?diff=56214332,56214332,1149114516,141.116.10.12
1070835,Don and Mike Show,http://en.wikipedia.org/w/index.php?diff=56213477,56213477,1149114179,141.116.10.12
1070835,Don and Mike Show,http://en.wikipedia.org/w/index.php?diff=56213018,56213018,1149114014,141.116.10.12
211325,Casey Kasem,http://en.wikipedia.org/w/index.php?diff=56210655,56210655,1149113182,141.116.10.12
2613497,Paycheck (film),http://en.wikipedia.org/w/index.php?diff=55997602,55997602,1149021792,141.116.10.12
1958665,Lost (season 2),http://en.wikipedia.org/w/index.php?diff=55100818,55100818,1148578516,141.116.10.12
1958665,Lost (season 2),http://en.wikipedia.org/w/index.php?diff=55100659,55100659,1148578468,141.116.10.12
75885,Content management system,http://en.wikipedia.org/w/index.php?diff=54962925,54962925,1148508446,141.116.10.13
75885,Content management system,http://en.wikipedia.org/w/index.php?diff=54962861,54962861,1148508420,141.116.10.13
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=54889039,54889039,1148479085,141.116.103.20
2230996,Jack Shephard,http://en.wikipedia.org/w/index.php?diff=54783428,54783428,1148420772,141.116.10.12
2230996,Jack Shephard,http://en.wikipedia.org/w/index.php?diff=54783356,54783356,1148420747,141.116.10.12
3038243,"Elizabeth ""Libby""",http://en.wikipedia.org/w/index.php?diff=52691424,52691424,1147369127,141.116.142.28
2984900,Mr. Eko,http://en.wikipedia.org/w/index.php?diff=52691229,52691229,1147369050,141.116.142.28
1958665,Lost (season 2),http://en.wikipedia.org/w/index.php?diff=52689738,52689738,1147368534,141.116.142.28
2367045,Nobody Home,http://en.wikipedia.org/w/index.php?diff=52371625,52371625,1147207511,141.116.142.28
2367026,Is There Anybody Out There?,http://en.wikipedia.org/w/index.php?diff=52371461,52371461,1147207445,141.116.142.28
3968947,Washington Terminal Company,http://en.wikipedia.org/w/index.php?diff=52354049,52354049,1147200911,141.116.142.28
3968947,Washington Terminal Company,http://en.wikipedia.org/w/index.php?diff=52353972,52353972,1147200874,141.116.142.28
471205,Hipgnosis,http://en.wikipedia.org/w/index.php?diff=52343762,52343762,1147196908,141.116.142.28
808,Alfred Hitchcock,http://en.wikipedia.org/w/index.php?diff=52209784,52209784,1147124112,141.116.142.28
808,Alfred Hitchcock,http://en.wikipedia.org/w/index.php?diff=52209555,52209555,1147124027,141.116.142.28
41528,Forrest Gump,http://en.wikipedia.org/w/index.php?diff=52201608,52201608,1147121192,141.116.142.28
41528,Forrest Gump,http://en.wikipedia.org/w/index.php?diff=52201546,52201546,1147121174,141.116.142.28
64673,Bruce Willis,http://en.wikipedia.org/w/index.php?diff=51733345,51733345,1146861225,141.116.142.28
30575,12 Monkeys,http://en.wikipedia.org/w/index.php?diff=51733160,51733160,1146861147,141.116.142.28
1958665,Lost (season 2),http://en.wikipedia.org/w/index.php?diff=51543140,51543140,1146760209,141.116.142.28
31978,United Airlines Flight 93,http://en.wikipedia.org/w/index.php?diff=50636357,50636357,1146255503,141.116.142.28
2125282,Trevor Bailey,http://en.wikipedia.org/w/index.php?diff=50630569,50630569,1146252953,141.116.142.28
8786,David Bowie,http://en.wikipedia.org/w/index.php?diff=50439595,50439595,1146154300,141.116.142.28
8786,David Bowie,http://en.wikipedia.org/w/index.php?diff=50439464,50439464,1146154245,141.116.142.28
165915,"Earth, Wind & Fire",http://en.wikipedia.org/w/index.php?diff=49498176,49498176,1145653049,141.116.10.12
307024,Plaza Las Américas,http://en.wikipedia.org/w/index.php?diff=48851679,48851679,1145287231,141.116.72.223
490512,File:IIH.png,http://en.wikipedia.org/w/index.php?diff=46926704,46926704,1144159875,141.116.65.205
1622891,Dave Spector,http://en.wikipedia.org/w/index.php?diff=46369597,46369597,1143840183,141.116.10.13
1965957,Etiquette in Japan,http://en.wikipedia.org/w/index.php?diff=46368032,46368032,1143839487,141.116.10.13
1965957,Etiquette in Japan,http://en.wikipedia.org/w/index.php?diff=46367390,46367390,1143839207,141.116.10.13
454409,Talk:Global warming,http://en.wikipedia.org/w/index.php?diff=46323034,46323034,1143816756,141.116.142.28
5042951,Global warming,http://en.wikipedia.org/w/index.php?diff=46226421,46226421,1143756057,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46205528,46205528,1143747279,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46205344,46205344,1143747200,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46205116,46205116,1143747101,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46204645,46204645,1143746893,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46204525,46204525,1143746839,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46204212,46204212,1143746704,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46203023,46203023,1143746184,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46202900,46202900,1143746121,141.116.142.28
20762,Michael Crichton,http://en.wikipedia.org/w/index.php?diff=46202292,46202292,1143745846,141.116.142.28
639109,Talk:India,http://en.wikipedia.org/w/index.php?diff=46195601,46195601,1143742805,141.116.142.28
454409,Talk:Global warming,http://en.wikipedia.org/w/index.php?diff=46177758,46177758,1143734238,141.116.142.28
454409,Talk:Global warming,http://en.wikipedia.org/w/index.php?diff=46177601,46177601,1143734148,141.116.142.28
454409,Talk:Global warming,http://en.wikipedia.org/w/index.php?diff=46177419,46177419,1143734052,141.116.142.28
5042951,Global warming,http://en.wikipedia.org/w/index.php?diff=46061763,46061763,1143665587,141.116.142.28
5042951,Global warming,http://en.wikipedia.org/w/index.php?diff=46061702,46061702,1143665561,141.116.142.28
5042951,Global warming,http://en.wikipedia.org/w/index.php?diff=46061586,46061586,1143665512,141.116.142.28
