id,title,diff_url,revision_id,timestamp,contributor_ip
1675534,Heckscher–Ohlin model,http://en.wikipedia.org/w/index.php?diff=123050625,123050625,1176665750,139.11.6.205
10028874,List of Wii drivechips,http://en.wikipedia.org/w/index.php?diff=121169755,121169755,1176030964,137.193.17.9
62661,Defensive programming,http://en.wikipedia.org/w/index.php?diff=120205418,120205418,1175685717,139.11.207.153
10419748,Talk:List of ZF transmissions,http://en.wikipedia.org/w/index.php?diff=119704583,119704583,1175517041,139.11.6.206
2665719,Talk:Propædia,http://en.wikipedia.org/w/index.php?diff=119682840,119682840,1175506126,193.17.243.4
2665719,Talk:Propædia,http://en.wikipedia.org/w/index.php?diff=119682777,119682777,1175506090,193.17.243.4
9674152,Template:User SUE,http://en.wikipedia.org/w/index.php?diff=119046379,119046379,1175266450,194.95.119.138
3354,Berlin,http://en.wikipedia.org/w/index.php?diff=117988689,117988689,1174915152,80.245.147.81
2783571,Schunck,http://en.wikipedia.org/w/index.php?diff=117973943,117973943,1174909318,80.245.147.81
2783571,Schunck,http://en.wikipedia.org/w/index.php?diff=117971057,117971057,1174907952,80.245.147.81
3676876,IWeb,http://en.wikipedia.org/w/index.php?diff=117970277,117970277,1174907560,80.245.147.81
7955693,Archduke Franz Ferdinand of Austria,http://en.wikipedia.org/w/index.php?diff=117310096,117310096,1174666769,80.245.147.81
294754,Zgorzelec,http://en.wikipedia.org/w/index.php?diff=117308287,117308287,1174666274,80.245.147.81
294754,Zgorzelec,http://en.wikipedia.org/w/index.php?diff=117302015,117302015,1174664430,80.245.147.81
193044,Görlitz,http://en.wikipedia.org/w/index.php?diff=117294964,117294964,1174662240,80.245.147.81
238523,Sigmaringen,http://en.wikipedia.org/w/index.php?diff=117287881,117287881,1174659944,80.245.147.81
50450,"Wilhelm II, German Emperor",http://en.wikipedia.org/w/index.php?diff=117286372,117286372,1174659458,80.245.147.81
7955693,Archduke Franz Ferdinand of Austria,http://en.wikipedia.org/w/index.php?diff=117281535,117281535,1174657833,80.245.147.81
28395,Saxony,http://en.wikipedia.org/w/index.php?diff=117267829,117267829,1174652817,80.245.147.81
391917,Lusatian Neisse,http://en.wikipedia.org/w/index.php?diff=117266603,117266603,1174652256,80.245.147.81
391917,Lusatian Neisse,http://en.wikipedia.org/w/index.php?diff=117265640,117265640,1174651763,80.245.147.81
17955,Leipzig,http://en.wikipedia.org/w/index.php?diff=117263140,117263140,1174650494,80.245.147.81
3745525,Pleiße,http://en.wikipedia.org/w/index.php?diff=117240274,117240274,1174637176,80.245.147.81
147150,Battle of Leipzig,http://en.wikipedia.org/w/index.php?diff=117094601,117094601,1174590185,80.245.147.81
755386,"Levin August, Count von Bennigsen",http://en.wikipedia.org/w/index.php?diff=117075592,117075592,1174585108,80.245.147.81
755386,"Levin August, Count von Bennigsen",http://en.wikipedia.org/w/index.php?diff=117075438,117075438,1174585070,80.245.147.81
147150,Battle of Leipzig,http://en.wikipedia.org/w/index.php?diff=117044627,117044627,1174576646,80.245.147.81
797397,Deutsche Bücherei Leipzig,http://en.wikipedia.org/w/index.php?diff=117042948,117042948,1174576174,80.245.147.81
797397,Deutsche Bücherei Leipzig,http://en.wikipedia.org/w/index.php?diff=117040530,117040530,1174575495,80.245.147.81
797397,Deutsche Bücherei Leipzig,http://en.wikipedia.org/w/index.php?diff=117036211,117036211,1174574254,80.245.147.81
166126,Ferdinand I of Austria,http://en.wikipedia.org/w/index.php?diff=116556642,116556642,1174408444,80.245.147.81
882465,Graceland Cemetery,http://en.wikipedia.org/w/index.php?diff=116222180,116222180,1174299647,193.17.243.101
882465,Graceland Cemetery,http://en.wikipedia.org/w/index.php?diff=116222069,116222069,1174299588,193.17.243.101
882465,Graceland Cemetery,http://en.wikipedia.org/w/index.php?diff=116222042,116222042,1174299576,193.17.243.101
13467,Hamburg,http://en.wikipedia.org/w/index.php?diff=115522681,115522681,1174038955,193.17.243.101
3625803,Technical University of Hamburg,http://en.wikipedia.org/w/index.php?diff=115308753,115308753,1173964954,139.11.157.119
3625803,Technical University of Hamburg,http://en.wikipedia.org/w/index.php?diff=115308712,115308712,1173964935,139.11.157.119
3625803,Technical University of Hamburg,http://en.wikipedia.org/w/index.php?diff=115308604,115308604,1173964901,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115308098,115308098,1173964700,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115308055,115308055,1173964680,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115308033,115308033,1173964668,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115307976,115307976,1173964642,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115307877,115307877,1173964599,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115307590,115307590,1173964490,139.11.157.119
1612567,Modal testing,http://en.wikipedia.org/w/index.php?diff=115307490,115307490,1173964444,139.11.157.119
653807,FCAPS,http://en.wikipedia.org/w/index.php?diff=114786424,114786424,1173790983,137.193.19.65
7533096,Talk:FCAPS,http://en.wikipedia.org/w/index.php?diff=114769658,114769658,1173783354,137.193.19.65
653807,FCAPS,http://en.wikipedia.org/w/index.php?diff=114767912,114767912,1173782437,137.193.19.65
5711150,Wikipedia:Oversight,http://en.wikipedia.org/w/index.php?diff=113263057,113263057,1173249920,80.245.147.81
17337,Kashmir,http://en.wikipedia.org/w/index.php?diff=112789857,112789857,1173094719,192.108.34.3
297602,Pan-Slavic colors,http://en.wikipedia.org/w/index.php?diff=111320066,111320066,1172581930,194.95.119.139
3327222,Electronic Chart Display and Information System,http://en.wikipedia.org/w/index.php?diff=110028806,110028806,1172134156,141.17.83.200
100410,Natura 2000,http://en.wikipedia.org/w/index.php?diff=109550786,109550786,1171978538,217.76.99.221
100410,Natura 2000,http://en.wikipedia.org/w/index.php?diff=109550589,109550589,1171978460,217.76.99.221
743073,Anya,http://en.wikipedia.org/w/index.php?diff=109073711,109073711,1171809749,139.11.6.208
11884,German language,http://en.wikipedia.org/w/index.php?diff=108583755,108583755,1171625591,193.17.243.101
11884,German language,http://en.wikipedia.org/w/index.php?diff=108583578,108583578,1171625485,193.17.243.101
8572242,TUHH,http://en.wikipedia.org/w/index.php?diff=108307329,108307329,1171539922,139.11.157.119
8572242,TUHH,http://en.wikipedia.org/w/index.php?diff=108307306,108307306,1171539911,139.11.157.119
80227,Commando,http://en.wikipedia.org/w/index.php?diff=108099704,108099704,1171470349,139.11.6.206
59226,Chevron (insignia),http://en.wikipedia.org/w/index.php?diff=108086362,108086362,1171466243,194.95.119.139
45968,Tom Jones (singer),http://en.wikipedia.org/w/index.php?diff=104131678,104131678,1170094110,80.245.147.81
45968,Tom Jones (singer),http://en.wikipedia.org/w/index.php?diff=104131469,104131469,1170094061,80.245.147.81
45968,Tom Jones (singer),http://en.wikipedia.org/w/index.php?diff=104129970,104129970,1170093695,80.245.147.81
4965752,Teresita Román de Zurek,http://en.wikipedia.org/w/index.php?diff=104054073,104054073,1170065562,80.245.147.81
3015245,JUMP GIS,http://en.wikipedia.org/w/index.php?diff=103392023,103392023,1169825983,137.193.222.58
4291048,Dynamical theory of diffraction,http://en.wikipedia.org/w/index.php?diff=102869640,102869640,1169630720,193.17.243.101
954322,KSK,http://en.wikipedia.org/w/index.php?diff=102863763,102863763,1169626886,139.11.6.204
4993488,UltraStar,http://en.wikipedia.org/w/index.php?diff=102305665,102305665,1169419828,137.193.212.131
4993488,UltraStar,http://en.wikipedia.org/w/index.php?diff=102305436,102305436,1169419768,137.193.212.131
142687,Melissa Auf der Maur,http://en.wikipedia.org/w/index.php?diff=100635705,100635705,1168771853,137.193.216.89
844318,Yves Leterme,http://en.wikipedia.org/w/index.php?diff=100234538,100234538,1168616548,80.245.147.81
81211,Fading,http://en.wikipedia.org/w/index.php?diff=99368331,99368331,1168281106,137.193.212.164
397142,Détente,http://en.wikipedia.org/w/index.php?diff=99063187,99063187,1168160006,139.11.6.207
14338552,List of special forces units,http://en.wikipedia.org/w/index.php?diff=98586374,98586374,1167974871,139.11.6.208
477677,Talk:Eternal Champion,http://en.wikipedia.org/w/index.php?diff=97941943,97941943,1167747104,80.245.147.81
1030868,United States Air Forces in Europe,http://en.wikipedia.org/w/index.php?diff=96942586,96942586,1167319594,194.95.119.139
5788512,Wiesbaden Army Airfield,http://en.wikipedia.org/w/index.php?diff=96942315,96942315,1167319475,194.95.119.139
5788512,Wiesbaden Army Airfield,http://en.wikipedia.org/w/index.php?diff=96942040,96942040,1167319374,194.95.119.139
217226,Scrubs (TV series),http://en.wikipedia.org/w/index.php?diff=95392438,95392438,1166567217,139.11.6.206
217226,Scrubs (TV series),http://en.wikipedia.org/w/index.php?diff=95392193,95392193,1166567149,139.11.6.206
20408,Marie Curie,http://en.wikipedia.org/w/index.php?diff=93790403,93790403,1165921688,217.6.198.67
74232,Canard,http://en.wikipedia.org/w/index.php?diff=92697802,92697802,1165501095,137.193.70.130
1812670,German Army rank insignia,http://en.wikipedia.org/w/index.php?diff=90781006,90781006,1164758393,137.193.11.27
1812670,German Army rank insignia,http://en.wikipedia.org/w/index.php?diff=90780954,90780954,1164758381,137.193.11.27
1812670,German Army rank insignia,http://en.wikipedia.org/w/index.php?diff=90779834,90779834,1164758081,137.193.11.27
234469,Green Party faction (Bundestag),http://en.wikipedia.org/w/index.php?diff=90480117,90480117,1164652673,193.17.243.102
923171,Bonde,http://en.wikipedia.org/w/index.php?diff=90479290,90479290,1164652433,193.17.243.102
5823975,Alexander Bonde,http://en.wikipedia.org/w/index.php?diff=90478734,90478734,1164652260,193.17.243.102
5823975,Alexander Bonde,http://en.wikipedia.org/w/index.php?diff=89669547,89669547,1164299651,193.17.243.4
23808,Pope Pius XII,http://en.wikipedia.org/w/index.php?diff=89449033,89449033,1164205476,193.17.243.2
671030,Ernesto Cardenal,http://en.wikipedia.org/w/index.php?diff=89212290,89212290,1164107977,194.95.119.139
4016353,"Marienberg, Saxony",http://en.wikipedia.org/w/index.php?diff=86460941,86460941,1162978693,80.245.147.81
256842,List of states in the Holy Roman Empire,http://en.wikipedia.org/w/index.php?diff=86457913,86457913,1162976789,80.245.147.81
3508373,Budget of the European Union,http://en.wikipedia.org/w/index.php?diff=86295362,86295362,1162917480,194.95.119.139
217226,Scrubs (TV series),http://en.wikipedia.org/w/index.php?diff=86051485,86051485,1162823556,139.11.6.204
2459424,Heinrich Hoffmann,http://en.wikipedia.org/w/index.php?diff=84033027,84033027,1161950818,80.245.147.81
217226,Scrubs (TV series),http://en.wikipedia.org/w/index.php?diff=83633676,83633676,1161783708,139.11.6.210
346186,Denglisch,http://en.wikipedia.org/w/index.php?diff=83604618,83604618,1161768598,80.245.147.81
2702229,Index of software engineering articles,http://en.wikipedia.org/w/index.php?diff=83603596,83603596,1161767881,194.94.94.134
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82429577,82429577,1161269462,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82426584,82426584,1161268422,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82426210,82426210,1161268306,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82423648,82423648,1161267430,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82423149,82423149,1161267251,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82422124,82422124,1161266852,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82406020,82406020,1161259683,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82405934,82405934,1161259634,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82403464,82403464,1161258248,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82395346,82395346,1161253699,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82393469,82393469,1161252570,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82392673,82392673,1161252073,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82392145,82392145,1161251675,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82381183,82381183,1161244788,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82231703,82231703,1161187713,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82231536,82231536,1161187663,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82231383,82231383,1161187607,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82231151,82231151,1161187535,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82225515,82225515,1161185585,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82222978,82222978,1161184699,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82214672,82214672,1161182003,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82213813,82213813,1161181720,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82212361,82212361,1161181227,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82211745,82211745,1161180996,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82211644,82211644,1161180952,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82210998,82210998,1161180703,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82194371,82194371,1161173604,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=82194185,82194185,1161173525,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82192888,82192888,1161172910,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82192708,82192708,1161172817,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82180195,82180195,1161165802,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82180119,82180119,1161165758,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82179710,82179710,1161165527,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82179399,82179399,1161165354,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82179254,82179254,1161165264,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82167933,82167933,1161157719,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82167547,82167547,1161157432,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82167189,82167189,1161157172,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82006904,82006904,1161098110,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82005576,82005576,1161097512,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=82005134,82005134,1161097358,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=81999155,81999155,1161095013,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=81998832,81998832,1161094872,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=81998622,81998622,1161094779,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=81998163,81998163,1161094581,194.95.119.139
7484008,Berlin procedure,http://en.wikipedia.org/w/index.php?diff=81997934,81997934,1161094481,194.95.119.139
7425812,BV4.1 (software),http://en.wikipedia.org/w/index.php?diff=81790567,81790567,1161009087,194.95.119.139
